passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|80.53517903645842|92.085333333333|1633.2|7157.79296875|4655.0|7859.0|memory|2|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_55.py
True|134.63156705729233|150.76800000000003|1646.8|7157.32421875|4654.0|7859.0|memory|4|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_55.py
True|247.37259733072938|261.2480000000013|1767.4|7157.01953125|4652.0|7859.0|memory|8|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_55.py
True|480.50455078125|553.1599999999997|2090.8|7153.078125|4646.0|7859.0|memory|16|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_55.py
True|876.4909651692685|994.8400000000004|2530.2|7154.171875|4647.0|7859.0|memory|32|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_55.py
True|1809.7686057942715|2202.529333333336|3270.6|7164.8984375|4710.0|7859.0|memory|64|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_55.py
True|1967.8328154296905|2522.6080000000034|3551.4|7166.9609375|5031.0|7859.0|memory|70|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_55.py
True|2204.868826497397|2745.154666666677|3824.2|7217.71484375|5366.0|7859.0|memory|80|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_55.py
True|2424.9882369791603|3063.610666666677|4147.0|7220.87109375|5381.0|7859.0|memory|90|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_55.py
True|2709.523794270829|3347.7866666666755|4591.8|7223.8359375|5345.0|7859.0|memory|100|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_55.py
True|2928.637941731777|3642.334666666679|4930.6|7226.88671875|5389.0|7859.0|memory|110|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_55.py
True|3187.4518997395867|3953.1653333333234|5261.4|7225.01953125|5447.0|7859.0|memory|120|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_55.py
True|3480.9308245442626|4429.385333333329|5513.8|7229.15625|5664.0|7859.0|memory|128|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_55.py
True|3755.105623697925|4655.746666666664|5978.6|7226.60546875|6016.0|7859.0|memory|140|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_55.py
True|3992.3527083333443|5112.801333333328|6258.2|7233.44921875|6036.0|7859.0|memory|150|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_55.py
True|4312.620679687505|5433.611999999996|6204.8|7215.61328125|6001.0|7859.0|memory|160|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_55.py
True|4312.620679687505|5433.611999999996|6245.2|7231.3671875|6026.0|7859.0|memory|160|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_55.py
True|4533.747724283863|5727.103999999998|6238.0|7229.81640625|6076.0|7859.0|memory|170|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_55.py
True|4533.747724283863|5727.103999999998|6235.6|7232.44921875|6058.0|7859.0|memory|170|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_55.py
False|4628.735944661462|5744.730666666654|519.2265625|7232.7734375|6063.0|7859.0|memory|180|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_55.py
False|4628.735944661462|5744.730666666654|541.41015625|7215.58984375|6050.0|7859.0|memory|180|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_55.py
False|4663.652952473957|5713.9373333333215|526.921875|7227.078125|6074.0|7859.0|memory|190|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_55.py
False|4663.652952473957|5713.9373333333215|514.01953125|7231.98046875|6076.0|7859.0|memory|190|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_55.py
False|4666.017962890622|5688.883999999989|530.01953125|7229.98046875|6076.0|7859.0|memory|200|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_55.py
False|4666.017962890622|5688.883999999989|539.21484375|7217.78515625|6047.0|7859.0|memory|200|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_55.py
False|4667.649945638018|5665.949333333319|550.0703125|7218.9296875|6069.0|7859.0|memory|210|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_55.py
False|4667.649945638018|5665.949333333319|543.49609375|7228.50390625|6077.0|7859.0|memory|210|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_55.py
False|4670.657582356766|5650.239999999985|545.01171875|7222.98828125|6070.0|7859.0|memory|220|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_55.py
False|4670.657582356766|5650.239999999985|537.54296875|7234.45703125|6078.0|7859.0|memory|220|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_55.py
False|4674.04140852864|5641.414666666652|537.40625|7226.59375|6068.0|7859.0|memory|230|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_55.py
False|4674.04140852864|5641.414666666652|541.83984375|7223.16015625|6049.0|7859.0|memory|230|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_55.py
False|4687.928304687493|5634.697333333319|545.84375|7226.15625|6074.0|7859.0|memory|240|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_55.py
False|4687.928304687493|5634.697333333319|541.1484375|7223.8515625|6071.0|7859.0|memory|240|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_55.py
False|4703.430576171867|5637.175999999986|531.30859375|7232.69140625|6085.0|7859.0|memory|256|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_55.py
False|4703.430576171867|5637.175999999986|543.78125|7221.21875|6067.0|7859.0|memory|256|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_55.py
