passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|89.1522213541664|99.55733333333305|1632.0|7089.1484375|4181.0|7859.0|memory|2|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
True|145.3637649739589|148.39866666666663|1629.0|7088.5078125|4180.0|7859.0|memory|4|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
True|255.83863932291612|348.7693333333345|1728.2|7086.84765625|4178.0|7859.0|memory|8|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
True|496.9890449218753|579.0120000000002|2035.8|7088.25390625|4179.0|7859.0|memory|16|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
True|999.5074967447911|1245.6746666666652|2629.4|7088.0078125|4178.0|7859.0|memory|32|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
True|1927.0131210937498|2520.732000000004|3598.0|7169.1171875|5268.0|7859.0|memory|64|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
True|2052.9292447916664|2727.0786666666695|3916.0|7175.55859375|5300.0|7859.0|memory|70|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
True|2388.0985566406252|3129.3373333333243|4374.6|7182.36328125|5287.0|7859.0|memory|80|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
True|2645.966272135418|3634.4799999999836|4692.8|7189.890625|5348.0|7859.0|memory|90|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
True|2964.337435221346|3954.5066666666708|5110.2|7188.2109375|5332.0|7859.0|memory|100|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
True|3227.395963867188|4522.1999999999925|5552.0|7188.33203125|5674.0|7859.0|memory|110|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
True|3774.014180338544|5224.557333333323|6182.6|7200.05078125|5998.0|7859.0|memory|128|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
True|4098.174904947904|5660.4946666666465|6195.0|7188.0703125|5986.0|7859.0|memory|140|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
True|4236.916119466131|5963.93466666666|6202.4|7199.39453125|6033.0|7859.0|memory|150|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
False|4247.513222330718|5980.655999999987|531.0859375|7203.9140625|6051.0|7859.0|memory|160|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
False|4274.535683593742|5984.621333333317|561.55078125|7198.44921875|6039.0|7859.0|memory|170|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
False|4298.381282877602|5991.277333333314|562.67578125|7196.32421875|6039.0|7859.0|memory|180|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
False|4314.984700846352|5992.551999999979|571.1875|7192.8125|6036.0|7859.0|memory|190|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
False|4326.056677083334|5988.44533333331|565.65234375|7195.34765625|6029.0|7859.0|memory|200|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
False|4323.312414388021|5977.933333333309|557.64453125|7195.35546875|6037.0|7859.0|memory|210|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
False|4318.398941731772|5968.063999999976|571.375|7189.625|6029.0|7859.0|memory|220|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
False|4316.514147786457|5953.902666666643|574.08984375|7183.91015625|6028.0|7859.0|memory|230|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
False|4315.012808919267|5945.699999999974|568.265625|7195.734375|6042.0|7859.0|memory|240|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
False|4313.784440755204|5941.342666666642|578.88671875|7187.11328125|6013.0|7859.0|memory|256|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
