passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|289.28004622395844|313.81466666666563|1678.4|7123.9921875|4783.0|7859.0|memory|2|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_35.py
True|371.10476204427073|456.7280000000002|1848.0|7121.58203125|4781.0|7859.0|memory|4|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_35.py
True|564.0188164062492|839.0026666666653|2136.6|7121.48828125|4780.0|7859.0|memory|8|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_35.py
True|1042.3262405598957|1895.7426666666677|2719.6|7123.71484375|4782.0|7859.0|memory|16|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_35.py
True|2077.3217770182287|2681.132|3485.0|7136.32421875|4852.0|7859.0|memory|32|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_35.py
True|3982.856989583329|5468.93066666668|5900.6|7213.68359375|5973.0|7859.0|memory|64|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_35.py
True|4205.712663736971|5680.310666666664|6014.6|7215.90234375|5997.0|7859.0|memory|70|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_35.py
False|4400.908601562493|5764.497333333325|535.78515625|7220.21484375|6063.0|7859.0|memory|80|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_35.py
False|4484.770982747387|5808.111999999993|551.0859375|7216.9140625|6065.0|7859.0|memory|90|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_35.py
False|4582.6265690104065|5812.042666666657|542.85546875|7225.14453125|6056.0|7859.0|memory|100|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_35.py
False|4634.029787760405|5812.473333333325|541.46875|7219.53125|6358.0|7859.0|memory|110|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_35.py
False|4639.797021809884|5814.429333333325|534.421875|7213.578125|6055.0|7859.0|memory|120|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_35.py
False|4639.797021809884|5814.429333333325|540.28515625|7214.71484375|6063.0|7859.0|memory|128|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_35.py
False|4639.797021809884|5813.237333333326|521.703125|7213.296875|6048.0|7859.0|memory|140|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_35.py
False|4639.797021809884|5813.237333333326|551.23828125|7202.76171875|6042.0|7859.0|memory|150|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_35.py
False|4639.797021809884|5813.237333333326|533.03515625|7208.96484375|6053.0|7859.0|memory|160|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_35.py
