passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|124.92384309895824|139.19999999999993|1633.0|7155.734375|4660.0|7859.0|memory|2|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_30.py
True|190.69513574218735|221.88266666666664|1713.0|7155.30078125|4652.0|7859.0|memory|4|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_30.py
True|324.4536386718753|393.5560000000004|1872.0|7157.2421875|4653.0|7859.0|memory|8|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_30.py
True|573.6018522135413|791.1146666666658|2254.4|7154.2734375|4649.0|7859.0|memory|16|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_30.py
True|1147.5472679036418|1647.8200000000006|2961.2|7154.85546875|4648.0|7859.0|memory|32|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_30.py
True|2412.4201464843763|3362.0533333333246|4007.6|7167.1953125|4712.0|7859.0|memory|64|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_30.py
True|2671.9859856770827|3629.7453333333265|4299.4|7165.02734375|5029.0|7859.0|memory|70|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_30.py
True|3115.2322099609373|4113.298666666674|4729.6|7219.28125|5367.0|7859.0|memory|80|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_30.py
True|3407.9445491536485|4679.366666666674|5163.0|7228.29296875|5388.0|7859.0|memory|90|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_30.py
True|3765.541499023426|4971.934666666666|5573.0|7224.80078125|5584.0|7859.0|memory|100|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_30.py
True|4043.1310826822796|5220.771999999998|6038.0|7231.0859375|5939.0|7859.0|memory|110|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_30.py
True|4374.999924479159|5661.980000000021|6241.6|7238.8046875|6036.0|7859.0|memory|120|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_30.py
True|4551.071684895821|5873.840000000004|6236.8|7229.6484375|6028.0|7859.0|memory|128|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_30.py
False|4648.959391927072|6019.914666666661|517.80859375|7231.19140625|6083.0|7859.0|memory|140|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_30.py
False|4653.239755208322|5972.309333333326|541.15625|7221.84375|6050.0|7859.0|memory|150|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_30.py
False|4654.027641601551|5943.469333333322|530.38671875|7236.61328125|6076.0|7859.0|memory|160|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_30.py
False|4654.027641601551|5943.469333333322|534.7890625|7223.2109375|6070.0|7859.0|memory|160|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_30.py
False|4651.285501302073|5933.995999999987|541.2890625|7229.7109375|6071.0|7859.0|memory|170|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_30.py
False|4651.285501302073|5933.995999999987|536.49609375|7229.50390625|6056.0|7859.0|memory|170|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_30.py
False|4651.285501302073|5932.758666666655|552.26953125|7221.73046875|6064.0|7859.0|memory|180|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_30.py
False|4651.285501302073|5932.758666666655|529.671875|7229.328125|6070.0|7859.0|memory|180|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_30.py
False|4652.716276367177|5914.537333333322|540.2265625|7219.7734375|6050.0|7859.0|memory|190|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_30.py
False|4652.716276367177|5914.537333333322|526.8671875|7232.1328125|6074.0|7859.0|memory|190|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_30.py
False|4647.285905924468|5902.563999999989|540.6796875|7226.3203125|6066.0|7859.0|memory|200|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_30.py
False|4647.285905924468|5902.563999999989|526.09375|7226.90625|6071.0|7859.0|memory|200|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_30.py
