passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|137.8212897135417|153.43866666666696|1628.6|7123.98828125|4783.0|7859.0|memory|2|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
True|208.29844075520856|238.77200000000045|1630.0|7123.44921875|4782.0|7859.0|memory|4|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
True|343.74338802083327|416.0026666666678|1756.4|7123.46484375|4782.0|7859.0|memory|8|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
True|589.8629189453122|722.1120000000022|2082.2|7121.14453125|4779.0|7859.0|memory|16|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
True|1055.920839192705|1319.1666666666652|2477.2|7138.21484375|4854.0|7859.0|memory|32|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
True|2024.1760735677096|2907.169333333343|4338.0|7209.3671875|5367.0|7859.0|memory|64|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
True|2212.9648128255235|3155.2413333333375|4675.0|7207.7734375|5345.0|7859.0|memory|70|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
True|2530.829211588542|3719.794666666663|5112.4|7215.1015625|5337.0|7859.0|memory|80|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
True|2855.755099934884|4020.660000000004|5654.0|7221.609375|5614.0|7859.0|memory|90|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
True|3172.9210052083426|4457.696000000009|5920.6|7213.60546875|5973.0|7859.0|memory|100|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
True|3692.616512695305|5298.152000000025|6180.2|7216.76171875|6014.0|7859.0|memory|120|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
False|3965.919352539077|5588.733333333336|505.7734375|7217.2265625|6066.0|7859.0|memory|128|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
False|4331.4369163411575|5686.237333333321|524.7734375|7217.2265625|6050.0|7859.0|memory|140|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
False|4567.156932942721|5645.565333333321|532.7578125|7215.2421875|6055.0|7859.0|memory|150|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
False|4669.81550358073|5660.166666666649|532.02734375|7213.97265625|6045.0|7859.0|memory|160|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
False|4687.391934244792|5636.927999999981|565.6875|7203.3125|6040.0|7859.0|memory|170|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
False|4689.797858723959|5609.93599999998|538.4921875|7217.5078125|6062.0|7859.0|memory|180|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
False|4691.428855468749|5600.566666666645|535.421875|7211.578125|6047.0|7859.0|memory|190|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
False|4694.732175781249|5603.6039999999775|559.80078125|7198.19921875|6026.0|7859.0|memory|200|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
False|4696.422059895833|5590.561333333309|552.46875|7209.53125|6051.0|7859.0|memory|210|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
False|4698.426781249998|5567.649333333311|545.89453125|7214.10546875|6055.0|7859.0|memory|220|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
False|4709.629896158852|5562.409333333313|549.86328125|7205.13671875|6029.0|7859.0|memory|230|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
False|4709.609320638019|5551.303999999982|538.84375|7212.15625|6051.0|7859.0|memory|240|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
False|4721.144225260413|5501.125333333319|535.73828125|7210.26171875|6060.0|7859.0|memory|256|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
