passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|97.5638671874995|109.5999999999994|1634.0|7088.76953125|4180.0|7859.0|memory|2|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_50.py
True|161.9249023437509|182.80000000000086|1629.6|7087.3515625|4178.0|7859.0|memory|4|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_50.py
True|296.67363281249834|396.80000000000194|1785.0|7087.03125|4178.0|7859.0|memory|8|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_50.py
True|555.8976562499992|682.3999999999965|2119.2|7086.5390625|4177.0|7859.0|memory|16|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_50.py
True|1069.983496093751|1361.5999999999942|2740.6|7085.65625|4176.0|7859.0|memory|32|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_50.py
True|2096.9503906250006|2688.0|3788.8|7171.09375|5270.0|7859.0|memory|64|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_50.py
True|2292.399609375005|2989.1999999999857|4092.6|7176.0390625|5301.0|7859.0|memory|70|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_50.py
True|2618.5458984375|3323.199999999982|4426.6|7180.9453125|5293.0|7859.0|memory|80|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_50.py
True|2937.292382812485|3898.4000000000046|5006.4|7195.328125|5536.0|7859.0|memory|90|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_50.py
True|3259.95068359375|4529.199999999974|5609.4|7190.4296875|5670.0|7859.0|memory|100|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_50.py
True|3584.5129882812307|4878.800000000027|5984.0|7191.40625|5983.0|7859.0|memory|110|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_50.py
True|4166.268847656227|5659.199999999971|6183.0|7188.72265625|5963.0|7859.0|memory|128|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_50.py
False|4298.268542317708|5908.003999999989|540.171875|7199.828125|6044.0|7859.0|memory|140|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_50.py
False|4302.7976233723975|5833.855999999985|550.05078125|7205.94921875|6039.0|7859.0|memory|150|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_50.py
False|4320.656450195317|5818.293333333316|545.15625|7198.84375|6045.0|7859.0|memory|160|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_50.py
False|4383.727019531256|5752.997333333317|570.03515625|7186.96484375|6031.0|7859.0|memory|170|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_50.py
False|4475.847540039071|5735.194666666648|570.03125|7191.96875|6037.0|7859.0|memory|180|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_50.py
False|4525.57742447917|5703.367999999985|566.4609375|7200.5390625|6037.0|7859.0|memory|190|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_50.py
False|4555.396831054692|5704.710666666653|565.9140625|7196.0859375|6029.0|7859.0|memory|200|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_50.py
False|4570.605780924482|5681.051999999985|560.8046875|7196.1953125|6032.0|7859.0|memory|210|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_50.py
False|4577.44683463542|5688.429333333318|573.0234375|7186.9765625|6015.0|7859.0|memory|220|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_50.py
False|4598.814630533857|5679.533333333319|580.48828125|7190.51171875|6031.0|7859.0|memory|230|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_50.py
False|4605.307317708336|5681.007999999985|553.4140625|7199.5859375|6042.0|7859.0|memory|240|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_50.py
False|4672.291050781251|5650.870666666652|555.23046875|7198.76953125|6038.0|7859.0|memory|256|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_50.py
