passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|187.44756510416696|202.53200000000018|1631.0|7121.87890625|4781.0|7859.0|memory|2|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_60.py
True|301.8709303385405|343.88800000000094|1640.4|7121.453125|4780.0|7859.0|memory|4|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_60.py
True|495.72803092447907|584.8986666666668|1956.2|7123.4453125|4782.0|7859.0|memory|8|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_60.py
True|872.3140768229139|1002.0439999999996|2333.2|7123.2421875|4781.0|7859.0|memory|16|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_60.py
True|1492.7767903645806|1788.7599999999961|2904.2|7136.0859375|4852.0|7859.0|memory|32|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_60.py
True|2937.1771347656104|4073.48933333334|5070.6|7211.11328125|5373.0|7859.0|memory|64|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_60.py
True|3196.579866861979|4345.820000000017|5608.6|7214.13671875|5689.0|7859.0|memory|70|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_60.py
True|3608.141571289047|4830.404000000022|5988.6|7217.37109375|6003.0|7859.0|memory|80|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_60.py
True|4005.695480143245|5323.591999999999|6225.0|7208.9140625|5999.0|7859.0|memory|90|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_60.py
False|4357.209628255232|5346.827999999988|526.046875|7218.953125|6052.0|7859.0|memory|100|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_60.py
False|4441.263250325545|5610.329333333328|536.44140625|7213.55859375|6055.0|7859.0|memory|120|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_60.py
False|4456.824684244816|5622.281333333327|551.06640625|7215.93359375|6046.0|7859.0|memory|128|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_60.py
False|4510.117179362004|5722.546666666664|540.35546875|7219.64453125|6061.0|7859.0|memory|140|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_60.py
False|4547.452444661484|5722.239999999998|542.86328125|7217.13671875|6060.0|7859.0|memory|150|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_60.py
False|4551.63965006513|5722.239999999998|540.82421875|7218.17578125|6065.0|7859.0|memory|160|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_60.py
False|4553.948437500026|5722.239999999998|547.09375|7211.90625|6050.0|7859.0|memory|170|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_60.py
False|4553.948437500026|5722.239999999998|550.45703125|7214.54296875|6056.0|7859.0|memory|180|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_60.py
False|4553.948437500026|5722.239999999998|529.8828125|7212.1171875|6053.0|7859.0|memory|190|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_60.py
False|4553.948437500026|5722.239999999998|548.56640625|7209.43359375|6053.0|7859.0|memory|200|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_60.py
False|4553.948437500026|5722.239999999998|533.953125|7213.046875|6057.0|7859.0|memory|210|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_60.py
False|4553.948437500026|5722.239999999998|532.07421875|7211.92578125|6059.0|7859.0|memory|220|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_60.py
False|4553.948437500026|5722.239999999998|530.765625|7217.234375|6043.0|7859.0|memory|230|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_60.py
False|4553.948437500026|5722.239999999998|543.5|7202.5|6040.0|7859.0|memory|240|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_60.py
False|4553.948437500026|5722.239999999998|514.46875|7202.53125|6043.0|7859.0|memory|256|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_60.py
