passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|50.50489192708357|70.52800000000016|1427.0|7171.91796875|4757.0|7859.0|memory|2|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_35.py
True|108.59862955729214|139.63199999999983|1430.4|7172.49609375|4757.0|7859.0|memory|4|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_35.py
True|182.34972884114646|239.52399999999892|1556.6|7171.8046875|4756.0|7859.0|memory|8|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_35.py
True|333.043241861978|572.7546666666643|1880.8|7172.66015625|4757.0|7859.0|memory|16|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_35.py
True|663.3645419921899|1213.1546666666718|2528.0|7172.34765625|4756.0|7859.0|memory|32|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_35.py
True|1269.781441406251|2559.4400000000114|3988.0|7171.91015625|4756.0|7859.0|memory|64|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_35.py
True|1397.5413883463473|2834.711999999994|4199.4|7171.6484375|4755.0|7859.0|memory|70|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_35.py
True|1576.560145833326|3273.9959999999883|4399.6|7178.8671875|4846.0|7859.0|memory|80|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_35.py
True|1772.5906145833344|3630.362666666669|4533.0|7179.3671875|5220.0|7859.0|memory|90|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_35.py
True|1976.1345351562486|4101.68933333332|4696.4|7234.859375|5496.0|7859.0|memory|100|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_35.py
True|2182.4286035156256|4489.544000000017|5168.0|7250.83984375|5497.0|7859.0|memory|110|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_35.py
True|2392.0675071614473|4985.408000000025|5528.0|7245.90234375|5794.0|7859.0|memory|120|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_35.py
True|2516.1456796874995|5145.956000000022|6234.2|7238.421875|5973.0|7859.0|memory|128|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_35.py
True|2765.0452428385493|5664.342666666684|6265.0|7241.578125|6035.0|7859.0|memory|140|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_35.py
True|2966.120655924475|6113.173333333351|6255.8|7240.16796875|6030.0|7859.0|memory|150|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_35.py
False|3107.2417197265677|6053.597333333344|498.6875|7242.3125|6088.0|7859.0|memory|160|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_35.py
False|3299.3694218750074|5931.674666666665|521.53515625|7235.46484375|6062.0|7859.0|memory|170|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_35.py
False|3481.03622363282|5898.042666666662|501.421875|7239.578125|6088.0|7859.0|memory|180|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_35.py
False|3573.944238932299|5884.027999999995|514.60546875|7234.39453125|6067.0|7859.0|memory|190|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_35.py
False|3716.1228688151095|5860.094666666661|505.66015625|7236.33984375|6078.0|7859.0|memory|200|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_35.py
False|3803.2309319661526|5851.1053333333275|499.2109375|7247.7890625|6088.0|7859.0|memory|210|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_35.py
False|3891.7309401041725|5849.075999999995|484.8984375|7245.1015625|6091.0|7859.0|memory|220|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_35.py
False|3932.871639322921|5847.789333333329|498.97265625|7247.02734375|6093.0|7859.0|memory|230|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_35.py
False|3956.532288411463|5849.262666666662|499.52734375|7241.47265625|6080.0|7859.0|memory|240|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_35.py
