passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|98.1169840494791|121.86533333333345|1632.4|7088.5703125|4180.0|7859.0|memory|2|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
True|165.74499121093743|201.24933333333325|1629.0|7089.203125|4180.0|7859.0|memory|4|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
True|269.7083212890626|343.7746666666663|1897.4|7088.53125|4179.0|7859.0|memory|8|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
True|483.0740296223948|673.8933333333314|2241.8|7088.1015625|4179.0|7859.0|memory|16|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
True|942.2010143229154|1224.9573333333326|3077.4|7087.94921875|4178.0|7859.0|memory|32|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
True|1865.1105598958325|2530.4839999999954|4697.2|7169.0546875|5269.0|7859.0|memory|64|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
True|2049.5817180989598|2688.5919999999974|4962.4|7178.03125|5334.0|7859.0|memory|70|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
True|2426.849847981772|2882.314666666668|5487.8|7198.69921875|5610.0|7859.0|memory|80|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
True|2835.9623027343764|3232.068000000002|6068.0|7192.953125|5947.0|7859.0|memory|90|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
True|3077.3251845703153|3646.0840000000044|6163.4|7191.78515625|5967.0|7859.0|memory|100|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
True|3348.17251920573|3885.280000000004|6223.8|7188.4296875|6018.0|7859.0|memory|110|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
False|3708.779796223949|4788.818666666672|542.3125|7201.6875|6046.0|7859.0|memory|128|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
False|3938.4176832682206|5221.298666666679|574.625|7191.375|6036.0|7859.0|memory|140|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
False|4063.2922574869713|5395.297333333339|565.0703125|7200.9296875|6042.0|7859.0|memory|150|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
False|4198.703433268224|5496.189333333339|562.83203125|7204.16796875|6023.0|7859.0|memory|160|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
False|4272.853683593743|5580.589333333336|569.2734375|7200.7265625|6029.0|7859.0|memory|170|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
False|4327.246498697911|5692.713333333334|572.0859375|7193.9140625|6035.0|7859.0|memory|180|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
False|4456.446850585933|5839.623999999997|557.3359375|7199.6640625|6041.0|7859.0|memory|190|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
False|4541.405204752598|5821.397333333324|561.2109375|7193.7890625|6042.0|7859.0|memory|200|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
False|4607.404926757801|5815.875999999991|559.02734375|7197.97265625|6025.0|7859.0|memory|210|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
False|4637.448334960926|5835.579999999991|556.609375|7194.390625|6030.0|7859.0|memory|220|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
False|4637.448334960926|5832.9253333333245|559.8828125|7200.1171875|6033.0|7859.0|memory|230|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
False|4637.448334960926|5830.238666666658|544.05078125|7196.94921875|6033.0|7859.0|memory|240|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
False|4639.797021809885|5830.401333333324|561.80078125|7198.19921875|6039.0|7859.0|memory|256|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
