passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|208.81632910156324|229.0520000000006|1628.0|7121.91796875|4781.0|7859.0|memory|2|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_55.py
True|314.5175472005207|352.8493333333334|1667.6|7124.4453125|4783.0|7859.0|memory|4|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_55.py
True|518.6001064453125|622.1626666666671|2017.2|7121.09375|4780.0|7859.0|memory|8|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_55.py
True|925.5899055989572|1062.8173333333318|2440.6|7123.4609375|4781.0|7859.0|memory|16|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_55.py
True|1631.5434941406227|1914.9186666666662|3013.8|7138.00390625|4854.0|7859.0|memory|32|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_55.py
True|3137.289565755203|4223.404000000015|5212.6|7220.890625|5429.0|7859.0|memory|64|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_55.py
True|3421.038544921857|4535.101333333357|5809.2|7211.88671875|5889.0|7859.0|memory|70|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_55.py
True|3829.8111113281298|5052.764000000005|6176.0|7214.3671875|6015.0|7859.0|memory|80|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_55.py
True|4293.391829427107|5341.269333333316|6164.4|7222.9609375|6052.0|7859.0|memory|90|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_55.py
False|4425.066035156275|5341.150666666648|522.25390625|7214.74609375|6047.0|7859.0|memory|100|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_55.py
False|4454.086656901067|5565.662666666657|545.81640625|7213.18359375|6061.0|7859.0|memory|110|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_55.py
False|4519.54158365888|5616.081333333325|556.75390625|7213.24609375|6059.0|7859.0|memory|120|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_55.py
False|4549.330862630234|5616.9826666666595|552.359375|7215.640625|6049.0|7859.0|memory|128|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_55.py
False|4553.948437500026|5722.239999999998|534.25|7217.75|6058.0|7859.0|memory|140|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_55.py
False|4553.948437500026|5722.239999999998|553.6640625|7208.3359375|6058.0|7859.0|memory|150|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_55.py
False|4553.948437500026|5722.239999999998|540.0390625|7213.9609375|6056.0|7859.0|memory|160|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_55.py
False|4553.948437500026|5722.239999999998|536.51171875|7221.48828125|6067.0|7859.0|memory|170|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_55.py
False|4553.948437500026|5722.239999999998|548.99609375|7206.00390625|6041.0|7859.0|memory|180|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_55.py
False|4553.948437500026|5722.239999999998|535.0625|7205.9375|6045.0|7859.0|memory|190|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_55.py
False|4553.948437500026|5722.239999999998|526.80859375|7209.19140625|6052.0|7859.0|memory|200|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_55.py
False|4553.948437500026|5722.239999999998|541.36328125|7216.63671875|6052.0|7859.0|memory|210|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_55.py
False|4553.948437500026|5722.239999999998|534.74609375|7219.25390625|6059.0|7859.0|memory|220|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_55.py
False|4553.948437500026|5722.239999999998|533.5390625|7206.4609375|6049.0|7859.0|memory|230|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_55.py
False|4553.948437500026|5722.239999999998|533.69140625|7209.30859375|6030.0|7859.0|memory|240|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_55.py
False|4553.948437500026|5722.239999999998|535.4140625|7201.5859375|6028.0|7859.0|memory|256|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_55.py
