passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
False|4732.0311295572865|5747.958666666644|543.47265625|7228.52734375|6075.0|7859.0|memory|160|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_35.py
False|4741.314962890618|5684.053333333315|535.18359375|7227.81640625|6072.0|7859.0|memory|170|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_35.py
False|4741.314962890618|5684.053333333315|537.74609375|7227.25390625|6077.0|7859.0|memory|170|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_35.py
False|4749.330417968741|5634.113333333319|537.5078125|7231.4921875|6077.0|7859.0|memory|180|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_35.py
False|4749.330417968741|5634.113333333319|531.5625|7228.4375|6062.0|7859.0|memory|180|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_35.py
False|4761.76691861978|5600.881333333321|541.265625|7227.734375|6054.0|7859.0|memory|190|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_35.py
False|4761.76691861978|5600.881333333321|539.97265625|7229.02734375|6076.0|7859.0|memory|190|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_35.py
False|4761.76691861978|5573.8853333333245|538.5|7229.5|6078.0|7859.0|memory|200|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_35.py
False|4761.76691861978|5573.8853333333245|533.99609375|7232.00390625|6075.0|7859.0|memory|200|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_35.py
False|4761.76691861978|5554.141333333327|539.25390625|7226.74609375|6072.0|7859.0|memory|210|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_35.py
False|4761.76691861978|5554.141333333327|537.29296875|7222.70703125|6072.0|7859.0|memory|210|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_35.py
False|4761.76691861978|5548.451999999994|539.71875|7226.28125|6077.0|7859.0|memory|220|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_35.py
False|4761.76691861978|5548.451999999994|535.33203125|7229.66796875|6077.0|7859.0|memory|220|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_35.py
False|4761.7069882812375|5538.662666666662|542.953125|7225.046875|6068.0|7859.0|memory|230|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_35.py
False|4761.7069882812375|5538.662666666662|537.1640625|7229.8359375|6072.0|7859.0|memory|230|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_35.py
False|4761.7069882812375|5537.2719999999945|535.859375|7228.140625|6073.0|7859.0|memory|240|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_35.py
False|4761.7069882812375|5537.2719999999945|538.73046875|7219.26953125|6056.0|7859.0|memory|240|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_35.py
False|4761.7069882812375|5536.429333333329|527.26171875|7228.73828125|6073.0|7859.0|memory|256|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_35.py
False|4761.7069882812375|5536.429333333329|525.67578125|7223.32421875|6063.0|7859.0|memory|256|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_35.py
