passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|76.71129036458342|87.61733333333345|1627.0|7174.40234375|4980.0|7859.0|memory|2|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_55.py
True|123.71671386718762|143.4746666666669|1628.0|7174.38671875|4980.0|7859.0|memory|4|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_55.py
True|175.05168229166685|248.02933333333334|1633.6|7174.03125|4979.0|7859.0|memory|8|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_55.py
True|280.396230468749|396.29066666666546|1636.4|7174.3515625|4979.0|7859.0|memory|16|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_55.py
True|490.15778124999963|657.7519999999996|1917.6|7173.8125|4978.0|7859.0|memory|32|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_55.py
True|876.7299446614544|1595.7266666666674|2998.2|7169.6484375|4963.0|7859.0|memory|64|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_55.py
True|953.2621347656208|1696.6346666666689|3108.2|7169.84375|4963.0|7859.0|memory|70|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_55.py
True|1083.4466575520817|2012.8760000000002|3287.8|7167.46484375|4958.0|7859.0|memory|80|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_55.py
True|1214.7517223307273|2266.6320000000073|3495.8|7220.35546875|5360.0|7859.0|memory|90|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_55.py
True|1339.8245361328127|2455.777333333341|3587.6|7224.8515625|5398.0|7859.0|memory|100|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_55.py
True|1474.0233141276026|2820.049333333333|3910.4|7226.75390625|5438.0|7859.0|memory|110|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_55.py
True|1607.782595052086|3176.7320000000063|4144.6|7231.59765625|5239.0|7859.0|memory|120|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_55.py
True|1698.5923430989526|3364.1879999999855|4610.6|7231.44921875|5217.0|7859.0|memory|128|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_55.py
True|1854.0987454427045|3598.615999999981|5007.2|7232.703125|5150.0|7859.0|memory|140|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_55.py
True|1973.1752613932213|3881.7479999999805|5222.4|7233.29296875|5430.0|7859.0|memory|150|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_55.py
True|2084.71180859375|4088.2546666666735|5423.2|7244.58984375|5502.0|7859.0|memory|160|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_55.py
True|2224.83065201823|4458.513333333336|6115.8|7234.62890625|5777.0|7859.0|memory|170|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_55.py
True|2358.2958111979124|4724.7973333333575|6251.6|7234.1015625|6010.0|7859.0|memory|180|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_55.py
True|2703.0408525390653|5452.062666666676|6213.6|7215.140625|6013.0|7859.0|memory|210|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_55.py
True|2834.84051204428|5626.200000000007|6223.2|7190.10546875|5998.0|7859.0|memory|220|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_55.py
True|2834.84051204428|5626.200000000007|6229.8|7204.3515625|6025.0|7859.0|memory|220|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_55.py
False|2967.387474283865|5677.357333333339|514.65234375|7214.34765625|6061.0|7859.0|memory|230|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_55.py
False|2967.387474283865|5677.357333333339|557.921875|7214.078125|6047.0|7859.0|memory|230|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_55.py
False|3112.497230143235|5617.857333333339|522.2890625|7212.7109375|6065.0|7859.0|memory|240|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_55.py
False|3112.497230143235|5617.857333333339|524.16796875|7210.83203125|6048.0|7859.0|memory|240|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_55.py
