passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|134.82450618489577|152.638666666667|1628.0|7123.48828125|4783.0|7859.0|memory|2|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_75.py
True|209.33807747395895|225.19600000000045|1633.0|7123.77734375|4783.0|7859.0|memory|4|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_75.py
True|333.7593027343749|414.03999999999957|1793.8|7123.19140625|4782.0|7859.0|memory|8|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_75.py
True|582.2873193359362|757.10666666667|2177.8|7122.97265625|4781.0|7859.0|memory|16|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_75.py
True|1145.1661572265589|1377.9173333333301|2670.8|7138.4765625|4854.0|7859.0|memory|32|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_75.py
True|2155.8561526692724|3100.0173333333387|4334.0|7209.9921875|5367.0|7859.0|memory|64|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_75.py
True|2371.906887695312|3435.987999999992|4750.0|7210.90234375|5353.0|7859.0|memory|70|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_75.py
True|2673.103400065103|3878.533333333334|5066.8|7214.65625|5448.0|7859.0|memory|80|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_75.py
True|3049.024238932285|4305.406666666678|5689.6|7215.21875|5845.0|7859.0|memory|90|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_75.py
True|3380.196169596356|4791.384000000016|6068.4|7207.8828125|6010.0|7859.0|memory|100|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_75.py
True|3938.63447493491|5342.825333333348|6227.2|7216.921875|6063.0|7859.0|memory|120|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_75.py
False|4176.24192089846|5357.2786666666725|530.80078125|7222.19921875|6064.0|7859.0|memory|128|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_75.py
False|4360.943566080753|5711.816|528.0703125|7211.9296875|6052.0|7859.0|memory|140|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_75.py
False|4381.901627604191|5748.377333333333|529.15234375|7217.84765625|6068.0|7859.0|memory|150|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_75.py
False|4394.570582682317|5748.432|549.609375|7217.390625|6065.0|7859.0|memory|160|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_75.py
False|4410.202522786483|5745.693333333333|551.0|7216.0|6055.0|7859.0|memory|170|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_75.py
False|4425.901350911483|5739.909333333332|541.4453125|7212.5546875|6047.0|7859.0|memory|180|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_75.py
False|4442.170201822942|5737.017333333331|538.77734375|7216.22265625|6058.0|7859.0|memory|190|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_75.py
False|4453.25145507815|5735.494666666665|531.8359375|7213.1640625|6057.0|7859.0|memory|200|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_75.py
False|4460.990084635441|5735.494666666665|529.10546875|7215.89453125|6059.0|7859.0|memory|210|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_75.py
False|4459.769252929712|5730.619999999998|540.33984375|7202.66015625|6029.0|7859.0|memory|220|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_75.py
False|4468.989375000025|5728.790666666664|547.19140625|7210.80859375|6050.0|7859.0|memory|230|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_75.py
False|4481.171352539087|5727.114666666665|534.5625|7208.4375|6045.0|7859.0|memory|240|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_75.py
False|4536.340006510442|5725.438666666665|532.1171875|7213.8828125|6058.0|7859.0|memory|256|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_75.py
