passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|50.54438899739582|67.34533333333341|1628.0|7088.828125|4180.0|7859.0|memory|2|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|86.34768684895835|100.30533333333318|1632.0|7088.5546875|4179.0|7859.0|memory|4|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|152.6922031250005|165.9906666666667|1629.6|7088.50390625|4179.0|7859.0|memory|8|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|267.9139492187498|345.6973333333339|1747.0|7088.3671875|4179.0|7859.0|memory|16|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|527.5371077473964|620.2026666666661|2170.6|7088.07421875|4178.0|7859.0|memory|32|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|1105.8185657552085|1380.79066666667|2575.0|7170.66796875|5268.0|7859.0|memory|64|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|1223.7521559244808|1539.2560000000026|2740.2|7174.234375|5298.0|7859.0|memory|70|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|1388.5623583984373|1748.3333333333371|2942.6|7182.47265625|5286.0|7859.0|memory|80|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|1569.935742187495|2088.961333333337|3186.8|7187.23828125|5341.0|7859.0|memory|90|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|1736.2522011718713|2244.6133333333355|3434.0|7189.328125|5250.0|7859.0|memory|100|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|1887.3542386067709|2497.2333333333354|3629.2|7188.22265625|5070.0|7859.0|memory|110|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|2206.160146809893|2899.2999999999975|4042.2|7189.98046875|5161.0|7859.0|memory|128|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|2404.2002294921876|3186.57066666667|4322.2|7188.51171875|5376.0|7859.0|memory|140|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|2572.9894472656238|3436.6493333333274|4571.4|7190.64453125|5444.0|7859.0|memory|150|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|2753.5346116536502|3645.1746666666595|4764.0|7196.890625|5611.0|7859.0|memory|160|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|2921.736108398434|3789.2959999999985|5007.8|7187.2578125|5930.0|7859.0|memory|170|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|3120.2331412760445|4066.7693333333336|5294.4|7191.30078125|5985.0|7859.0|memory|180|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|3259.356422526043|4250.876000000004|5451.6|7188.78125|5967.0|7859.0|memory|190|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|3433.0359039713508|4429.654666666669|5743.2|7185.1171875|5964.0|7859.0|memory|200|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|3589.990541992183|4651.6560000000045|5921.0|7182.23046875|5972.0|7859.0|memory|210|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|3755.6235807291723|4882.815999999997|6154.0|7194.10546875|6027.0|7859.0|memory|220|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|3927.4505520833377|5214.865333333333|6174.8|7195.25|6025.0|7859.0|memory|230|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|4058.08067220052|5383.826666666668|6186.6|7201.37890625|6051.0|7859.0|memory|240|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|4211.8792138671815|5571.288000000001|6196.8|7190.5|6034.0|7859.0|memory|256|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
