passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|335.2610400390637|350.19466666666705|1740.6|7123.7734375|4783.0|7859.0|memory|2|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_15.py
True|494.72048697916654|547.2466666666663|1975.0|7123.79296875|4783.0|7859.0|memory|4|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_15.py
True|785.7273287760405|941.5600000000004|2316.0|7123.64453125|4782.0|7859.0|memory|8|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_15.py
True|1455.9123408203125|1782.615999999999|2972.6|7123.48046875|4781.0|7859.0|memory|16|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_15.py
True|2546.989078776044|3353.8479999999995|4124.6|7138.640625|4854.0|7859.0|memory|32|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_15.py
True|4553.948437500026|5275.693333333305|6226.6|7220.1640625|6072.0|7859.0|memory|64|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_15.py
False|4553.948437500026|5301.657333333305|534.94921875|7222.05078125|6065.0|7859.0|memory|70|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_15.py
False|4553.948437500026|5487.514666666653|549.4375|7220.5625|6060.0|7859.0|memory|80|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_15.py
False|4553.948437500026|5600.778666666659|555.0703125|7207.9296875|6040.0|7859.0|memory|90|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_15.py
False|4553.948437500026|5614.482666666659|527.5546875|7219.4453125|6062.0|7859.0|memory|100|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_15.py
False|4553.948437500026|5616.005333333325|520.3828125|7221.6171875|6062.0|7859.0|memory|110|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_15.py
False|4553.948437500026|5616.005333333325|529.7578125|7218.2421875|6061.0|7859.0|memory|120|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_15.py
False|4553.948437500026|5616.005333333325|527.39453125|7226.60546875|6603.0|7859.0|memory|128|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_15.py
False|4553.948437500026|5722.239999999998|474.79296875|7213.20703125|6055.0|7859.0|memory|140|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_15.py
False|4553.948437500026|5722.239999999998|531.5|7214.5|6053.0|7859.0|memory|150|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_15.py
False|4553.948437500026|5722.239999999998|531.65234375|7211.34765625|6040.0|7859.0|memory|160|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_15.py
False|4553.948437500026|5722.239999999998|539.9296875|7206.0703125|6031.0|7859.0|memory|170|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_15.py
False|4553.948437500026|5722.239999999998|540.74609375|7203.25390625|6040.0|7859.0|memory|180|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_15.py
False|4553.948437500026|5722.239999999998|548.00390625|7211.99609375|6040.0|7859.0|memory|190|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_15.py
False|4553.948437500026|5722.239999999998|521.09375|7213.90625|6054.0|7859.0|memory|200|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_15.py
False|4553.948437500026|5722.239999999998|530.33984375|7216.66015625|6061.0|7859.0|memory|210|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_15.py
False|4553.948437500026|5722.239999999998|530.59765625|7216.40234375|6057.0|7859.0|memory|220|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_15.py
False|4553.948437500026|5722.239999999998|503.6875|7217.3125|6055.0|7859.0|memory|230|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_15.py
False|4553.948437500026|5722.239999999998|542.53515625|7200.46484375|6039.0|7859.0|memory|240|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_15.py
False|4553.948437500026|5722.239999999998|531.0390625|7212.9609375|6343.0|7859.0|memory|256|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_15.py
