passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|4673.177525390632|5730.489333333308|6243.4|7229.02734375|6014.0|7859.0|memory|110|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_5.py
False|4764.706634440092|5778.349333333305|540.96484375|7220.03515625|6063.0|7859.0|memory|120|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_5.py
False|4764.706634440092|5761.139999999974|526.6015625|7228.3984375|6080.0|7859.0|memory|128|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_5.py
False|4764.706634440092|5761.254666666641|535.5234375|7227.4765625|6072.0|7859.0|memory|140|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_5.py
False|4764.706634440092|5752.819999999975|540.40625|7226.59375|6072.0|7859.0|memory|150|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_5.py
False|4764.706634440092|5744.7026666666425|556.6953125|7208.3046875|6050.0|7859.0|memory|160|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_5.py
False|4764.706634440092|5744.7026666666425|541.30078125|7224.69921875|6062.0|7859.0|memory|160|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_5.py
False|4764.706634440092|5664.897333333314|536.94921875|7218.05078125|6061.0|7859.0|memory|170|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_5.py
False|4764.706634440092|5664.897333333314|525.6171875|7227.3828125|6071.0|7859.0|memory|170|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_5.py
False|4764.706634440092|5608.605333333318|532.4921875|7225.5078125|6069.0|7859.0|memory|180|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_5.py
False|4764.706634440092|5608.605333333318|530.4921875|7228.5078125|6074.0|7859.0|memory|180|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_5.py
False|4764.706634440092|5574.2053333333215|530.84375|7228.15625|6073.0|7859.0|memory|190|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_5.py
False|4764.706634440092|5574.2053333333215|531.578125|7227.421875|6067.0|7859.0|memory|190|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_5.py
False|4764.706634440092|5554.365333333323|532.71484375|7226.28515625|6064.0|7859.0|memory|200|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_5.py
False|4764.706634440092|5554.365333333323|526.62890625|7227.37109375|6070.0|7859.0|memory|200|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_5.py
False|4764.706634440092|5526.545333333325|535.9453125|7232.0546875|6075.0|7859.0|memory|210|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_5.py
False|4764.706634440092|5526.545333333325|552.15625|7210.84375|6059.0|7859.0|memory|210|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_5.py
False|4764.706634440092|5522.933333333326|523.61328125|7225.38671875|6067.0|7859.0|memory|220|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_5.py
False|4764.706634440092|5522.933333333326|533.02734375|7221.97265625|6058.0|7859.0|memory|220|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_5.py
False|4764.706634440092|5517.063999999995|523.03515625|7231.96484375|6073.0|7859.0|memory|230|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_5.py
False|4764.706634440092|5517.063999999995|540.89453125|7218.10546875|6041.0|7859.0|memory|230|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_5.py
False|4764.706634440092|5519.501333333327|515.4296875|7232.5703125|6072.0|7859.0|memory|240|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_5.py
False|4764.706634440092|5519.501333333327|535.2265625|7225.7734375|6071.0|7859.0|memory|240|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_5.py
False|4764.706634440092|5518.099999999995|548.96484375|7218.03515625|6044.0|7859.0|memory|256|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_5.py
False|4764.706634440092|5518.099999999995|541.60546875|7221.39453125|6051.0|7859.0|memory|256|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_5.py
