passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|320.3309606119795|382.4386666666657|1771.0|7123.88671875|4784.0|7859.0|memory|2|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_10.py
True|436.6157666015618|508.5373333333334|1999.8|7123.79296875|4783.0|7859.0|memory|4|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_10.py
True|700.068979166666|1655.6466666666645|2399.0|7123.39453125|4782.0|7859.0|memory|8|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_10.py
True|1337.8009560546848|2134.3493333333327|3153.2|7123.06640625|4781.0|7859.0|memory|16|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_10.py
True|2757.5000133463523|3248.878666666671|4424.6|7137.796875|4854.0|7859.0|memory|32|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_10.py
False|4335.236454101557|5758.637333333326|541.54296875|7217.45703125|6062.0|7859.0|memory|64|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_10.py
False|4393.818957356763|5779.107999999993|561.3828125|7206.6171875|6037.0|7859.0|memory|70|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_10.py
False|4493.642902669261|5778.161333333327|551.3046875|7218.6953125|6064.0|7859.0|memory|80|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_10.py
False|4593.665139322907|5796.163999999993|531.8515625|7222.1484375|6068.0|7859.0|memory|90|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_10.py
False|4639.086440104156|5805.530666666658|547.59765625|7205.40234375|6034.0|7859.0|memory|100|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_10.py
False|4639.086440104156|5811.743999999992|536.8046875|7221.1953125|6060.0|7859.0|memory|110|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_10.py
