passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|132.91405794270833|151.48933333333335|1633.6|7088.6796875|4181.0|7859.0|memory|2|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
True|199.77103124999957|239.5346666666659|1666.2|7088.47265625|4180.0|7859.0|memory|4|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
True|308.4126051432294|391.8053333333335|2028.2|7088.76953125|4180.0|7859.0|memory|8|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
True|572.8352304687494|795.9853333333316|2343.8|7085.75|4176.0|7859.0|memory|16|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
True|1116.7608509114561|1443.0599999999993|3438.4|7088.484375|4179.0|7859.0|memory|32|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
True|2251.342173177085|2740.277333333333|5104.8|7153.6875|5254.0|7859.0|memory|64|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
True|2523.2834615885417|2873.7760000000017|5263.4|7170.2578125|5359.0|7859.0|memory|70|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
True|2943.590962890626|3331.793333333336|6098.8|7184.5703125|5975.0|7859.0|memory|80|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
True|3255.3367226562495|3779.450666666671|6195.0|7191.10546875|5970.0|7859.0|memory|90|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
False|3531.4012932942646|4197.26533333334|532.390625|7195.609375|6038.0|7859.0|memory|100|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
False|3753.3338417968644|4800.406666666673|553.66015625|7196.33984375|6036.0|7859.0|memory|110|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
False|3949.158484374991|5171.770666666676|583.99609375|7181.00390625|6010.0|7859.0|memory|120|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
False|4050.0504241536387|5371.4346666666725|565.984375|7194.015625|6034.0|7859.0|memory|128|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
False|4220.00498697916|5505.334666666668|564.84765625|7195.15234375|6033.0|7859.0|memory|140|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
False|4292.755184895826|5647.086666666668|567.78125|7199.21875|6026.0|7859.0|memory|150|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
False|4386.0142776692655|5817.969333333329|568.53515625|7195.46484375|6040.0|7859.0|memory|160|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
False|4513.619555664056|5815.431999999991|554.86328125|7195.13671875|6035.0|7859.0|memory|170|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
False|4570.86710579426|5808.627999999991|573.05078125|7193.94921875|6026.0|7859.0|memory|180|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
False|4631.850853841135|5827.517333333325|561.81640625|7196.18359375|6036.0|7859.0|memory|190|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
False|4639.797021809884|5824.862666666659|553.5|7197.5|6027.0|7859.0|memory|200|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
False|4639.797021809884|5824.894666666659|548.921875|7193.078125|6038.0|7859.0|memory|210|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
False|4639.797021809884|5824.990666666658|572.95703125|7183.04296875|6011.0|7859.0|memory|220|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
False|4639.797021809884|5823.734666666659|552.5546875|7195.4453125|6040.0|7859.0|memory|230|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
False|4639.797021809884|5824.22666666666|559.171875|7193.828125|6020.0|7859.0|memory|240|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
False|4639.797021809884|5824.689333333326|550.0546875|7195.9453125|6037.0|7859.0|memory|256|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
