passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|383.4374544270847|402.445333333332|1796.6|7115.1171875|4775.0|7859.0|memory|2|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
True|538.3751735026025|609.1119999999999|2027.0|7124.0703125|4783.0|7859.0|memory|4|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
True|867.5662460937511|986.3053333333297|2446.0|7123.25|4782.0|7859.0|memory|8|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
True|1479.7235797526075|1776.2306666666623|3184.8|7123.12890625|4781.0|7859.0|memory|16|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
True|2740.258348307285|3645.578666666681|4543.4|7138.37890625|4855.0|7859.0|memory|32|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4605.4775439453215|5245.219999999972|534.1640625|7211.8359375|6041.0|7859.0|memory|64|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4601.994376953133|5336.019999999973|550.05078125|7212.94921875|6062.0|7859.0|memory|70|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4606.941524414068|5352.343999999973|550.33984375|7215.66015625|6061.0|7859.0|memory|80|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4608.960435546878|5425.6693333333105|540.30859375|7216.69140625|6048.0|7859.0|memory|90|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4614.145015625001|5467.705333333309|526.90234375|7215.09765625|6057.0|7859.0|memory|100|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4615.313620117188|5471.051999999976|535.828125|7214.171875|6052.0|7859.0|memory|110|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4616.074719726564|5478.242666666643|540.99609375|7206.00390625|6046.0|7859.0|memory|120|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4616.45526953125|5478.242666666643|543.0390625|7203.9609375|6043.0|7859.0|memory|128|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4616.45526953125|5479.806666666644|519.53125|7215.46875|6056.0|7859.0|memory|140|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4617.558198242187|5479.806666666644|521.07421875|7221.92578125|6063.0|7859.0|memory|150|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4617.558198242187|5479.806666666644|534.05859375|7209.94140625|6051.0|7859.0|memory|160|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4617.558198242187|5479.806666666644|543.8046875|7204.1953125|6033.0|7859.0|memory|170|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4617.558198242187|5479.806666666644|545.734375|7208.265625|6046.0|7859.0|memory|180|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4617.558198242187|5479.806666666644|517.1171875|7213.8828125|6041.0|7859.0|memory|190|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4617.558198242187|5479.806666666644|523.3984375|7217.6015625|6045.0|7859.0|memory|200|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4617.558198242187|5479.806666666644|527.0|7210.0|6050.0|7859.0|memory|210|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
