passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|386.62947949218875|418.1906666666652|1796.6|7115.1171875|4775.0|7859.0|memory|2|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
True|556.12725455729|629.6333333333332|2027.0|7124.0703125|4783.0|7859.0|memory|4|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
True|871.3884192708346|995.7613333333295|2446.0|7123.25|4782.0|7859.0|memory|8|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
True|1489.0803808593778|1789.1200000000065|3184.8|7123.12890625|4781.0|7859.0|memory|16|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
True|2722.563306966141|3598.137333333348|4543.4|7138.37890625|4855.0|7859.0|memory|32|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4704.944772135417|5383.767999999972|534.1640625|7211.8359375|6041.0|7859.0|memory|64|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4700.056385091147|5427.4359999999715|550.05078125|7212.94921875|6062.0|7859.0|memory|70|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4707.5839225260415|5431.917333333306|550.33984375|7215.66015625|6061.0|7859.0|memory|80|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4718.479198242186|5439.926666666639|540.30859375|7216.69140625|6048.0|7859.0|memory|90|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4722.956929687497|5472.526666666638|526.90234375|7215.09765625|6057.0|7859.0|memory|100|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4724.726481770829|5516.450666666639|535.828125|7214.171875|6052.0|7859.0|memory|110|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4729.8347799479125|5539.713333333306|540.99609375|7206.00390625|6046.0|7859.0|memory|120|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4729.8347799479125|5544.435999999973|543.0390625|7203.9609375|6043.0|7859.0|memory|128|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4736.57412304687|5571.741333333307|519.53125|7215.46875|6056.0|7859.0|memory|140|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4750.739662434888|5623.666666666637|521.07421875|7221.92578125|6063.0|7859.0|memory|150|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4757.600405598947|5636.911999999971|534.05859375|7209.94140625|6051.0|7859.0|memory|160|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4760.901499674468|5636.098666666638|543.8046875|7204.1953125|6033.0|7859.0|memory|170|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4762.169877929676|5637.546666666638|545.734375|7208.265625|6046.0|7859.0|memory|180|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4763.297819986967|5639.234666666638|517.1171875|7213.8828125|6041.0|7859.0|memory|190|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4764.706634440092|5639.483999999972|523.3984375|7217.6015625|6045.0|7859.0|memory|200|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4764.706634440092|5639.982666666639|527.0|7210.0|6050.0|7859.0|memory|210|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4764.706634440092|5625.285333333307|551.6796875|7201.3203125|6030.0|7859.0|memory|220|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4764.706634440092|5608.56533333331|517.34375|7212.65625|6042.0|7859.0|memory|230|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4764.706634440092|5584.405333333313|521.484375|7212.515625|6056.0|7859.0|memory|240|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
False|4764.706634440092|5538.542666666651|546.74609375|7210.25390625|6046.0|7859.0|memory|256|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_5.py
