passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|1150.6658948567672|2011.1346666666668|2996.6|7236.9921875|5426.0|7859.0|memory|110|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_80.py
True|1250.2238486328079|2098.031999999998|3192.6|7240.41796875|5449.0|7859.0|memory|120|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_80.py
True|1319.831312825515|2276.141333333337|3351.2|7238.06640625|5362.0|7859.0|memory|128|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_80.py
True|1464.2311123046802|2457.1960000000054|3567.2|7235.01171875|5225.0|7859.0|memory|140|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_80.py
True|1550.0017177734296|2646.306666666675|3757.6|7235.15625|5053.0|7859.0|memory|150|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_80.py
True|1632.0182753906165|2782.597333333343|3953.2|7236.64453125|5348.0|7859.0|memory|160|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_80.py
True|1684.6910091145742|2997.7600000000098|4139.0|7236.7890625|5439.0|7859.0|memory|170|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_80.py
True|1825.75160904947|3178.0293333333407|4345.2|7234.87109375|5172.0|7859.0|memory|180|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_80.py
True|1930.0732350260307|3391.6906666666596|4532.2|7233.21875|5264.0|7859.0|memory|190|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_80.py
True|2051.0375406900935|3616.2773333333207|4710.2|7234.6875|5317.0|7859.0|memory|200|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_80.py
True|2137.7594996744674|3721.346666666657|4908.2|7234.09765625|5387.0|7859.0|memory|210|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_80.py
True|2205.4189166666547|3843.893333333328|5096.4|7230.3671875|5112.0|7859.0|memory|220|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_80.py
True|2325.423966471342|4088.6173333333377|5282.6|7230.49609375|5149.0|7859.0|memory|230|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_80.py
True|2410.652573567695|4260.652000000018|5439.8|7234.125|5335.0|7859.0|memory|240|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_80.py
True|2601.869221028632|4583.794666666692|5755.4|7236.90625|5509.0|7859.0|memory|256|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_80.py
