passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|231.20069173177043|262.2186666666658|1628.0|7121.91796875|4781.0|7859.0|memory|2|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_55.py
True|320.9817486979173|396.38666666666614|1667.6|7124.4453125|4783.0|7859.0|memory|4|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_55.py
True|473.01868001301995|654.2346666666649|2017.2|7121.09375|4780.0|7859.0|memory|8|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_55.py
True|805.0552968749996|1299.0746666666653|2440.6|7123.4609375|4781.0|7859.0|memory|16|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_55.py
True|1552.4023518880183|2400.9333333333307|3013.8|7138.00390625|4854.0|7859.0|memory|32|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_55.py
True|3199.4704573567747|4227.973333333339|5212.6|7220.890625|5429.0|7859.0|memory|64|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_55.py
True|3377.0244667968736|4543.282666666672|5809.2|7211.88671875|5889.0|7859.0|memory|70|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_55.py
True|3765.7294700520724|5292.576000000009|6176.0|7214.3671875|6015.0|7859.0|memory|80|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_55.py
True|4197.6283678385325|5714.5359999999955|6164.4|7222.9609375|6052.0|7859.0|memory|90|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_55.py
False|4438.6845683593665|5813.442666666658|522.25390625|7214.74609375|6047.0|7859.0|memory|100|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_55.py
False|4506.720310221345|5827.06799999999|545.81640625|7213.18359375|6061.0|7859.0|memory|110|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_55.py
False|4594.043232747385|5829.851999999991|556.75390625|7213.24609375|6059.0|7859.0|memory|120|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_55.py
False|4632.391682617177|5826.293333333325|552.359375|7215.640625|6049.0|7859.0|memory|128|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_55.py
