passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|323.0033307291664|333.1600000000007|1722.6|7122.01953125|4782.0|7859.0|memory|2|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
True|461.5116624348956|541.3639999999992|1969.8|7121.5078125|4781.0|7859.0|memory|4|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
True|740.819202148435|856.1853333333349|2321.6|7123.78515625|4782.0|7859.0|memory|8|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
True|1260.5138359374957|1544.9653333333279|2892.2|7125.70703125|4784.0|7859.0|memory|16|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
True|2395.386041666667|3325.905333333327|3994.4|7138.59375|4854.0|7859.0|memory|32|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
True|4547.594705403669|5153.9466666666385|6107.8|7205.26953125|5989.0|7859.0|memory|64|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
False|4605.135714843758|5321.154666666639|520.30859375|7218.69140625|6068.0|7859.0|memory|70|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
False|4607.244632812505|5347.299999999973|551.4921875|7215.5078125|6055.0|7859.0|memory|80|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
False|4607.018965820316|5378.37066666664|543.5234375|7219.4765625|6064.0|7859.0|memory|90|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
False|4609.037876953127|5446.20933333331|546.0078125|7211.9921875|6034.0|7859.0|memory|100|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
False|4615.313620117188|5471.051999999976|530.1875|7216.8125|6060.0|7859.0|memory|110|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
False|4616.074719726563|5478.242666666643|527.2109375|7219.7890625|6048.0|7859.0|memory|120|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
False|4616.4552695312495|5478.242666666643|522.5390625|7223.4609375|6065.0|7859.0|memory|128|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
False|4616.4552695312495|5479.806666666644|543.3515625|7212.6484375|6056.0|7859.0|memory|140|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
False|4617.558198242186|5479.806666666644|515.03125|7223.96875|6070.0|7859.0|memory|150|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
False|4617.558198242186|5479.806666666644|527.49609375|7218.50390625|6553.0|7859.0|memory|160|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
False|4617.558198242186|5479.806666666644|544.6640625|7218.3359375|6055.0|7859.0|memory|170|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
False|4617.558198242186|5479.806666666644|539.33203125|7208.66796875|6052.0|7859.0|memory|180|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
False|4617.558198242186|5479.806666666644|529.6015625|7215.3984375|6060.0|7859.0|memory|190|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
False|4617.558198242186|5479.806666666644|531.359375|7212.640625|6209.0|7859.0|memory|200|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
False|4617.558198242186|5479.806666666644|515.3046875|7213.6953125|6043.0|7859.0|memory|210|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
False|4617.558198242186|5479.806666666644|537.890625|7214.109375|6059.0|7859.0|memory|220|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
False|4617.558198242186|5479.806666666644|529.83984375|7210.16015625|6056.0|7859.0|memory|230|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
False|4617.558198242186|5479.806666666644|505.984375|7215.015625|6057.0|7859.0|memory|240|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
False|4617.938748046875|5479.806666666644|522.7421875|7216.2578125|6050.0|7859.0|memory|256|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_20.py
