passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|70.51635742187489|87.72400000000046|1428.0|7173.1640625|4773.0|7859.0|memory|2|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
True|140.70480305989628|160.55066666666727|1429.0|7172.359375|4757.0|7859.0|memory|4|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
True|230.74827962239524|350.6666666666678|1665.0|7169.6484375|4754.0|7859.0|memory|8|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
True|408.7305208333322|712.9946666666648|2070.2|7172.4921875|4757.0|7859.0|memory|16|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
True|838.1235680338588|1437.1679999999974|2742.0|7172.7109375|4757.0|7859.0|memory|32|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
True|1574.3879606119717|3214.881333333331|4160.4|7172.30078125|4756.0|7859.0|memory|64|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
True|1731.7918300781237|3298.3546666666775|4199.4|7170.09765625|4754.0|7859.0|memory|70|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
True|1954.975088867185|3938.7119999999954|4558.4|7178.8125|4849.0|7859.0|memory|80|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
True|2189.539533203125|4282.850666666673|4897.4|7180.79296875|5213.0|7859.0|memory|90|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
True|2433.4196471354117|4735.322666666676|5426.4|7245.53515625|5532.0|7859.0|memory|100|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
True|2706.899365559899|5210.302666666683|6184.8|7232.66796875|5794.0|7859.0|memory|110|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
True|2923.9427942708335|5678.541333333334|6168.6|7243.36328125|6034.0|7859.0|memory|120|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
False|3052.504603841157|5693.582666666646|505.73046875|7244.26953125|6077.0|7859.0|memory|128|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
False|3314.859599283862|5790.454666666653|472.625|7250.375|6095.0|7859.0|memory|140|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
False|3487.1273681640682|5804.318666666654|502.72265625|7251.27734375|6096.0|7859.0|memory|150|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
False|3654.583997070318|5788.938666666655|498.6171875|7245.3828125|6085.0|7859.0|memory|160|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
False|3800.678632161467|5782.359999999988|498.3515625|7241.6484375|6084.0|7859.0|memory|170|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
False|3893.4815592447953|5785.5893333333215|505.24609375|7246.75390625|6093.0|7859.0|memory|180|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
False|3937.3621357421925|5771.846666666654|505.078125|7239.921875|6092.0|7859.0|memory|190|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
False|3975.220155924483|5770.37733333332|500.24609375|7242.75390625|6087.0|7859.0|memory|200|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
False|4015.3185914713595|5769.674666666653|509.76171875|7242.23828125|6084.0|7859.0|memory|210|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_5.py
