passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|58.23506770833347|78.03066666666702|1428.0|7171.05078125|4757.0|7859.0|memory|2|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_15.py
True|129.63024251302116|149.7853333333335|1430.4|7170.69921875|4756.0|7859.0|memory|4|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_15.py
True|215.61270410156203|346.9253333333346|1593.8|7171.89453125|4757.0|7859.0|memory|8|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_15.py
True|402.663906575521|672.4146666666655|1984.8|7172.61328125|4757.0|7859.0|memory|16|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_15.py
True|811.3956113281283|1297.6799999999973|2576.4|7172.8515625|4757.0|7859.0|memory|32|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_15.py
True|1472.8193899739513|2890.401333333327|4066.2|7171.84765625|4756.0|7859.0|memory|64|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_15.py
True|1579.5689938150963|3261.967999999994|4445.8|7172.09765625|4755.0|7859.0|memory|70|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_15.py
True|1801.9230914713523|3597.932000000005|4603.0|7177.62109375|4845.0|7859.0|memory|80|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_15.py
True|2004.8759153645835|3953.362666666666|5124.0|7178.31640625|5206.0|7859.0|memory|90|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_15.py
True|2240.1438004557263|4271.10533333334|5366.6|7240.73046875|5547.0|7859.0|memory|100|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_15.py
True|2492.7593037109355|4957.36533333335|5936.4|7243.85546875|6029.0|7859.0|memory|110|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_15.py
True|2723.872786132821|5391.266666666691|6186.6|7242.5234375|6034.0|7859.0|memory|120|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_15.py
True|2901.8677662760306|5731.84266666667|6259.2|7249.75|6091.0|7859.0|memory|128|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_15.py
False|3059.9491025390757|5916.721333333336|495.71484375|7236.28515625|6043.0|7859.0|memory|140|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_15.py
False|3096.941753906263|5976.829333333337|479.35546875|7251.64453125|6099.0|7859.0|memory|150|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_15.py
False|3109.6800852864685|5973.348000000003|485.44140625|7249.55859375|6093.0|7859.0|memory|160|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_15.py
False|3112.084172526051|5971.298666666668|506.90625|7246.09375|6093.0|7859.0|memory|170|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_15.py
False|3135.2754733073007|5966.781333333335|495.8203125|7246.1796875|6085.0|7859.0|memory|180|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_15.py
False|3135.2754733073007|5957.240000000002|504.28125|7245.71875|6085.0|7859.0|memory|190|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_15.py
False|3136.312123697925|5947.760000000001|500.34765625|7240.65234375|6079.0|7859.0|memory|200|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_15.py
False|3136.7267838541748|5947.760000000001|490.6796875|7245.3203125|6082.0|7859.0|memory|210|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_15.py
False|3137.1414440104245|5945.666666666668|504.31640625|7242.68359375|6086.0|7859.0|memory|220|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_15.py
False|3137.5561041666742|5945.666666666668|490.1015625|7247.8984375|6090.0|7859.0|memory|230|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_15.py
False|3137.763434244799|5939.386666666668|512.2734375|7238.7265625|6084.0|7859.0|memory|240|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_15.py
False|3141.7027057291725|5940.493333333335|494.0390625|7244.9609375|6089.0|7859.0|memory|256|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_15.py
