passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|134.07075455729168|145.04666666666694|1630.6|7088.54296875|4180.0|7859.0|memory|2|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
True|211.93142350260487|265.0160000000011|1640.8|7086.859375|4178.0|7859.0|memory|4|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
True|387.24871158854296|509.9053333333348|1965.8|7088.59765625|4179.0|7859.0|memory|8|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
True|701.0372174479182|849.1959999999996|2277.2|7088.33984375|4179.0|7859.0|memory|16|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
True|1387.6333785807324|1741.5253333333283|3170.8|7087.73046875|4178.0|7859.0|memory|32|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
True|2705.720359700516|3768.207999999996|4763.6|7170.8828125|5272.0|7859.0|memory|64|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
True|2943.150011067698|3962.0213333333377|5197.6|7177.57421875|5336.0|7859.0|memory|70|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
True|3384.9314951171978|4409.10266666668|5625.2|7187.15625|5851.0|7859.0|memory|80|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
True|3813.7683815104233|5273.11866666667|6204.8|7202.6875|5997.0|7859.0|memory|90|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
True|4225.677708984366|5752.379999999978|6191.0|7199.6484375|5997.0|7859.0|memory|100|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
False|4414.5440823567715|5902.017333333313|532.56640625|7202.43359375|6039.0|7859.0|memory|110|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
False|4401.62548567708|5756.738666666653|566.734375|7197.265625|6037.0|7859.0|memory|128|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
False|4468.766416666665|5740.782666666656|567.60546875|7194.39453125|6033.0|7859.0|memory|140|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
False|4515.769594075518|5736.521333333324|576.91015625|7190.08984375|6025.0|7859.0|memory|150|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
False|4545.956599934891|5736.467999999992|565.28515625|7196.71484375|6034.0|7859.0|memory|160|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
False|4557.115210937496|5724.405333333323|570.53125|7194.46875|6039.0|7859.0|memory|170|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
False|4574.080092773436|5722.362666666653|561.82421875|7197.17578125|6035.0|7859.0|memory|180|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
False|4582.13023893229|5705.126666666653|556.6875|7197.3125|6035.0|7859.0|memory|190|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
False|4619.989586914058|5697.391999999986|569.015625|7189.984375|6015.0|7859.0|memory|200|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
False|4629.183485351559|5658.01866666665|561.5546875|7201.4453125|6033.0|7859.0|memory|210|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
False|4627.661286132809|5608.725333333314|554.0390625|7196.9609375|6038.0|7859.0|memory|220|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
False|4626.558357421872|5586.762666666648|552.26953125|7197.73046875|6021.0|7859.0|memory|230|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
False|4625.731582031247|5559.322666666648|560.515625|7192.484375|6027.0|7859.0|memory|240|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
False|4624.589932617184|5550.302666666646|548.09765625|7198.90234375|6028.0|7859.0|memory|256|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
