passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|148.05735091145826|160.60799999999975|1628.0|7086.7421875|4179.0|7859.0|memory|2|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_10.py
True|203.2051708984371|242.40799999999945|1657.8|7088.828125|4180.0|7859.0|memory|4|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_10.py
True|313.81447070312515|376.71999999999997|1991.4|7088.66796875|4179.0|7859.0|memory|8|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_10.py
True|557.262655273437|720.6733333333316|2326.6|7086.7421875|4177.0|7859.0|memory|16|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_10.py
True|1100.156429361977|1419.558666666667|3287.8|7088.1796875|4178.0|7859.0|memory|32|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_10.py
True|2182.8962213541686|2679.220000000002|4936.0|7182.46875|5298.0|7859.0|memory|64|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_10.py
True|2400.7609954427094|2861.968000000003|5187.4|7185.0390625|5357.0|7859.0|memory|70|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_10.py
True|2787.6485625000005|3229.5693333333384|6072.0|7199.44140625|5984.0|7859.0|memory|80|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_10.py
True|3153.0039554036443|3729.329333333338|6075.2|7188.25|5981.0|7859.0|memory|90|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_10.py
True|3541.6254052734344|4106.474666666672|6200.4|7189.21875|6019.0|7859.0|memory|100|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_10.py
False|3862.566430013015|4545.256000000003|548.8515625|7199.1484375|6049.0|7859.0|memory|110|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_10.py
False|4229.047772135412|4901.024000000005|558.3046875|7205.6953125|6050.0|7859.0|memory|120|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_10.py
False|4469.596921874996|5144.950666666674|566.80859375|7196.19140625|6042.0|7859.0|memory|128|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_10.py
False|4885.803328124999|5434.186666666672|563.234375|7198.765625|6036.0|7859.0|memory|140|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_10.py
False|5148.094892252604|5650.754666666671|563.62109375|7200.37890625|6041.0|7859.0|memory|150|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_10.py
False|5312.526331054687|5834.609333333335|571.46484375|7194.53515625|6032.0|7859.0|memory|160|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_10.py
False|5375.851963216145|5950.081333333333|567.515625|7199.484375|6043.0|7859.0|memory|170|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_10.py
False|5458.861412109374|5997.872|555.85546875|7197.14453125|6034.0|7859.0|memory|180|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_10.py
False|5495.791345377604|6031.985333333334|563.44921875|7204.55078125|6642.0|7859.0|memory|190|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_10.py
False|5536.052652994792|6040.996|563.8359375|7196.1640625|6028.0|7859.0|memory|200|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_10.py
