passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|4765.270605468738|5783.19999999997|6229.6|7224.1640625|5344.0|7859.0|memory|110|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_0.py
False|4764.142663411446|5759.019999999972|544.2734375|7222.7265625|5377.0|7859.0|memory|120|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_0.py
False|4763.014721354155|5748.317333333306|546.23046875|7223.76953125|5351.0|7859.0|memory|128|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_0.py
False|4763.014721354155|5743.941333333308|552.43359375|7218.56640625|5282.0|7859.0|memory|140|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_0.py
False|4763.014721354155|5745.686666666641|552.31640625|7221.68359375|4899.0|7859.0|memory|150|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_0.py
False|4763.014721354155|5748.342666666643|628.16015625|7128.83984375|5849.0|7859.0|memory|160|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_0.py
False|4763.014721354155|5748.342666666643|655.01171875|7118.98828125|4452.0|7859.0|memory|160|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_0.py
False|4763.014721354155|5741.809333333309|534.5859375|7223.4140625|5168.0|7859.0|memory|170|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_0.py
False|4763.014721354155|5741.809333333309|555.83984375|7218.16015625|5169.0|7859.0|memory|170|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_0.py
False|4763.014721354155|5733.430666666644|546.33203125|7218.66796875|5321.0|7859.0|memory|180|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_0.py
False|4763.014721354155|5733.430666666644|551.9609375|7218.0390625|5345.0|7859.0|memory|180|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_0.py
False|4763.014721354155|5716.586666666646|536.00390625|7220.99609375|5346.0|7859.0|memory|190|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_0.py
False|4763.014721354155|5716.586666666646|534.37109375|7217.62890625|5338.0|7859.0|memory|190|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_0.py
False|4763.014721354155|5703.682666666647|550.5625|7220.4375|5049.0|7859.0|memory|200|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_0.py
False|4763.014721354155|5703.682666666647|535.375|7217.625|5086.0|7859.0|memory|200|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_0.py
False|4763.014721354155|5688.521333333314|529.296875|7221.703125|5135.0|7859.0|memory|210|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_0.py
False|4763.014721354155|5688.521333333314|557.07421875|7209.92578125|5131.0|7859.0|memory|210|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_0.py
False|4763.014721354155|5678.047999999981|553.60546875|7215.39453125|5306.0|7859.0|memory|220|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_0.py
False|4763.014721354155|5678.047999999981|552.97265625|7220.02734375|5285.0|7859.0|memory|220|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_0.py
False|4763.014721354155|5668.679999999982|550.3046875|7219.6953125|5253.0|7859.0|memory|230|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_0.py
False|4763.014721354155|5668.679999999982|550.36328125|7213.63671875|5231.0|7859.0|memory|230|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_0.py
False|4763.014721354155|5662.395999999983|538.828125|7215.171875|5294.0|7859.0|memory|240|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_0.py
False|4763.014721354155|5662.395999999983|530.40625|7220.59375|5306.0|7859.0|memory|240|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_0.py
False|4763.014721354155|5663.269333333317|535.11328125|7220.88671875|5284.0|7859.0|memory|256|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_0.py
False|4763.014721354155|5663.269333333317|548.8125|7216.1875|5266.0|7859.0|memory|256|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_0.py
