passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|140.15256705729144|158.5733333333333|1629.4|7157.8125|4663.0|7859.0|memory|2|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
True|220.3266376953121|249.24399999999952|1739.4|7157.7734375|4654.0|7859.0|memory|4|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
True|373.3969612630213|427.46000000000066|1918.6|7156.81640625|4652.0|7859.0|memory|8|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
True|643.6680966796874|909.0413333333316|2304.8|7154.19921875|4649.0|7859.0|memory|16|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
True|1302.4684303385384|1814.8613333333337|3125.6|7154.640625|4648.0|7859.0|memory|32|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
True|2756.7144921874988|3667.8066666666627|4234.6|7166.5859375|4711.0|7859.0|memory|64|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
True|3077.2840810546872|3998.054666666672|4527.2|7166.6171875|5031.0|7859.0|memory|70|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
True|3399.8367910156285|4587.368000000007|5004.4|7220.00390625|5368.0|7859.0|memory|80|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
True|3768.189871093738|4995.369333333334|5467.6|7226.140625|5851.0|7859.0|memory|90|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
True|4067.5718929036343|5296.974666666667|5940.8|7235.2421875|6034.0|7859.0|memory|100|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
True|4427.684476888012|5718.180000000018|6214.8|7221.26953125|6012.0|7859.0|memory|110|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
True|4614.689530598947|5952.245333333323|6243.2|7227.8125|6061.0|7859.0|memory|120|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4646.190296549468|5964.77466666666|528.8984375|7231.1015625|6078.0|7859.0|memory|128|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4650.497614908843|5888.663999999988|540.84765625|7227.15234375|6066.0|7859.0|memory|140|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4652.716276367177|5894.370666666656|538.6328125|7231.3671875|6080.0|7859.0|memory|150|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4649.290509440093|5896.31999999999|540.52734375|7227.47265625|6075.0|7859.0|memory|160|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4649.290509440093|5896.31999999999|531.62890625|7238.37109375|6074.0|7859.0|memory|160|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4643.860138997386|5883.76399999999|533.26953125|7229.73046875|6067.0|7859.0|memory|170|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4643.860138997386|5883.76399999999|534.31640625|7229.68359375|6068.0|7859.0|memory|170|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4644.570720703115|5874.655999999991|532.2109375|7227.7890625|6074.0|7859.0|memory|180|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4644.570720703115|5874.655999999991|522.00390625|7232.99609375|6075.0|7859.0|memory|180|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4644.570720703115|5868.883999999991|521.9609375|7231.0390625|6068.0|7859.0|memory|190|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4644.570720703115|5868.883999999991|528.65234375|7230.34765625|6069.0|7859.0|memory|190|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
