passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|104.86828580729134|118.07599999999957|1630.0|7088.7734375|4180.0|7859.0|memory|2|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_45.py
True|177.04369661458378|201.09333333333407|1629.0|7088.76171875|4180.0|7859.0|memory|4|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_45.py
True|317.7565345052073|433.5400000000017|1801.6|7088.8984375|4180.0|7859.0|memory|8|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_45.py
True|586.3902587890623|726.2853333333306|2172.2|7086.09375|4177.0|7859.0|memory|16|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_45.py
True|1185.7513421223978|1485.1079999999988|2847.0|7086.11328125|4176.0|7859.0|memory|32|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_45.py
True|2239.825921223961|3012.1786666666553|4203.0|7171.5234375|5271.0|7859.0|memory|64|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_45.py
True|2458.396287760421|3308.166666666659|4557.8|7174.40234375|5299.0|7859.0|memory|70|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_45.py
True|2774.997188802081|3858.0679999999966|4964.6|7188.66015625|5304.0|7859.0|memory|80|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_45.py
True|3143.435614908857|4383.786666666658|5574.8|7197.4609375|5426.0|7859.0|memory|90|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_45.py
True|3506.760740885412|4844.539999999989|5781.2|7190.1171875|5734.0|7859.0|memory|100|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_45.py
True|3859.3393632812526|5300.482666666663|6150.6|7194.90625|5984.0|7859.0|memory|110|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_45.py
True|4291.947585937495|5998.063999999979|6194.6|7199.98046875|6035.0|7859.0|memory|128|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_45.py
False|4324.271557291668|5999.719999999976|541.63671875|7204.36328125|6038.0|7859.0|memory|140|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_45.py
False|4325.388683268233|5983.249333333308|551.53125|7194.46875|6039.0|7859.0|memory|150|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_45.py
False|4318.999872721357|5965.2426666666415|556.86328125|7199.13671875|6033.0|7859.0|memory|160|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_45.py
False|4316.406651041666|5949.479999999974|561.859375|7201.140625|6045.0|7859.0|memory|170|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_45.py
False|4315.178282877601|5944.033333333307|569.4140625|7198.5859375|6029.0|7859.0|memory|180|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_45.py
False|4314.768826822913|5941.854666666641|564.15234375|7195.84765625|6040.0|7859.0|memory|190|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_45.py
False|4314.632341471351|5940.765333333307|571.62109375|7194.37890625|6035.0|7859.0|memory|200|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_45.py
False|4314.359370768227|5940.765333333307|551.79296875|7202.20703125|6041.0|7859.0|memory|210|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_45.py
False|4314.359370768227|5940.765333333307|557.55078125|7196.44921875|6042.0|7859.0|memory|220|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_45.py
False|4314.086400065102|5940.765333333307|564.1796875|7188.8203125|6030.0|7859.0|memory|230|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_45.py
False|4314.086400065102|5940.765333333307|553.51953125|7196.48046875|6035.0|7859.0|memory|240|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_45.py
False|4314.086400065102|5940.765333333307|563.5703125|7187.4296875|6032.0|7859.0|memory|256|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_45.py
