passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|315.547182617187|328.1920000000012|1713.0|7123.75390625|4783.0|7859.0|memory|2|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
True|453.95709863281246|521.9119999999996|1920.0|7121.953125|4781.0|7859.0|memory|4|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
True|723.7216181640595|838.677333333336|2279.0|7123.5|4782.0|7859.0|memory|8|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
True|1224.569745768227|1434.9186666666676|2787.2|7121.66796875|4780.0|7859.0|memory|16|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
True|2330.0847688802155|3026.0386666666627|3738.0|7138.26171875|4854.0|7859.0|memory|32|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
True|4453.508120117199|5112.690666666639|6136.6|7219.625|5991.0|7859.0|memory|64|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
False|4591.314651367198|5316.959999999972|515.40625|7222.59375|6051.0|7859.0|memory|70|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
False|4605.380604492193|5347.233333333306|553.06640625|7216.93359375|6058.0|7859.0|memory|80|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
False|4606.980245117193|5368.99466666664|543.51171875|7223.48828125|6581.0|7859.0|memory|90|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
False|4608.65732714844|5438.538666666643|539.234375|7221.765625|6069.0|7859.0|memory|100|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
False|4615.313620117188|5471.051999999976|546.24609375|7221.75390625|6063.0|7859.0|memory|110|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
False|4616.074719726564|5478.242666666642|542.0703125|7215.9296875|6067.0|7859.0|memory|120|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
False|4616.455269531251|5478.242666666642|549.28125|7217.71875|6055.0|7859.0|memory|128|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
False|4616.455269531251|5479.806666666643|407.84765625|7220.15234375|6065.0|7859.0|memory|140|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
False|4617.558198242188|5479.806666666643|485.16796875|7217.83203125|6061.0|7859.0|memory|150|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
False|4617.558198242188|5479.806666666643|520.48046875|7219.51953125|6064.0|7859.0|memory|160|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
False|4617.558198242188|5479.806666666643|441.73046875|7216.26953125|6039.0|7859.0|memory|170|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
False|4617.558198242188|5479.806666666643|526.796875|7218.203125|6060.0|7859.0|memory|180|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
False|4617.558198242188|5479.806666666643|519.55859375|7219.44140625|6062.0|7859.0|memory|190|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
False|4617.558198242188|5479.806666666643|537.23828125|7214.76171875|6055.0|7859.0|memory|200|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
False|4617.558198242188|5479.806666666643|521.9453125|7206.0546875|6053.0|7859.0|memory|210|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
False|4617.558198242188|5479.806666666643|528.69921875|7213.30078125|6072.0|7859.0|memory|220|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
False|4617.558198242188|5479.806666666643|526.05078125|7216.94921875|6071.0|7859.0|memory|230|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
False|4617.558198242188|5479.806666666643|540.58203125|7203.41796875|6030.0|7859.0|memory|240|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
False|4617.938748046875|5479.806666666643|-177.9609375|7204.9609375|6041.0|7859.0|memory|256|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_25.py
