passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|83.39721972656277|93.63866666666634|1629.0|7157.28515625|4655.0|7859.0|memory|2|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
True|137.62921061197946|158.63199999999992|1680.0|7157.4921875|4654.0|7859.0|memory|4|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
True|260.2567018229166|283.6453333333336|1818.2|7155.28125|4651.0|7859.0|memory|8|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
True|507.9837526041669|601.1213333333327|2162.4|7154.7109375|4648.0|7859.0|memory|16|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
True|938.6060179036433|1205.7133333333345|2738.0|7154.67578125|4648.0|7859.0|memory|32|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
True|2030.8078860677097|2664.6533333333414|3551.8|7164.890625|4710.0|7859.0|memory|64|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
True|2207.4288642578167|2910.4000000000115|3792.6|7167.09375|5031.0|7859.0|memory|70|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
True|2508.2213518880135|3221.812000000004|4233.6|7219.81640625|5368.0|7859.0|memory|80|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
True|2833.672344726552|3567.880000000008|4539.2|7220.9921875|5381.0|7859.0|memory|90|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
True|3089.304616861989|3905.7280000000005|4960.8|7225.4453125|5356.0|7859.0|memory|100|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
True|3405.2676972656136|4382.361333333336|5267.0|7238.7109375|5498.0|7859.0|memory|110|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
True|3628.891830729157|4656.827999999997|5708.4|7229.1328125|5880.0|7859.0|memory|120|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
True|3963.8645846354284|5098.118666666662|5955.2|7235.83984375|6040.0|7859.0|memory|128|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
True|4302.6957672526105|5611.685333333329|6236.8|7230.828125|6020.0|7859.0|memory|140|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
True|4554.35979524741|5640.97466666666|6228.4|7220.80078125|6013.0|7859.0|memory|150|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
False|4640.255086588546|5726.791999999989|535.90234375|7230.09765625|6076.0|7859.0|memory|160|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
False|4640.255086588546|5726.791999999989|547.390625|7210.609375|6021.0|7859.0|memory|160|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
False|4667.600749674478|5705.841333333321|527.7890625|7238.2109375|6092.0|7859.0|memory|170|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
False|4667.600749674478|5705.841333333321|529.4921875|7233.5078125|6081.0|7859.0|memory|170|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
False|4675.376483398433|5738.6959999999835|543.046875|7228.953125|6078.0|7859.0|memory|180|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
False|4675.376483398433|5738.6959999999835|533.70703125|7224.29296875|6062.0|7859.0|memory|180|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
False|4690.322774414056|5774.225333333324|538.8125|7230.1875|6072.0|7859.0|memory|190|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
False|4690.322774414056|5774.225333333324|542.4765625|7225.5234375|6077.0|7859.0|memory|190|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
False|4702.876713216138|5763.981333333327|539.9140625|7229.0859375|6064.0|7859.0|memory|200|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
False|4702.876713216138|5763.981333333327|534.59375|7230.40625|6078.0|7859.0|memory|200|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
False|4717.695152994783|5734.446666666665|534.1484375|7230.8515625|6066.0|7859.0|memory|210|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
False|4717.695152994783|5734.446666666665|531.8125|7229.1875|6074.0|7859.0|memory|210|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
False|4726.010259765614|5684.038666666667|542.97265625|7215.02734375|6052.0|7859.0|memory|220|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
False|4726.010259765614|5684.038666666667|539.64453125|7231.35546875|6078.0|7859.0|memory|220|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
False|4741.700939127592|5651.804000000001|521.7890625|7230.2109375|6055.0|7859.0|memory|230|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
False|4741.700939127592|5651.804000000001|544.04296875|7214.95703125|6055.0|7859.0|memory|230|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
False|4749.631865885404|5629.492000000002|542.36328125|7225.63671875|6057.0|7859.0|memory|240|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_45.py
