passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|26.56287467447929|43.37600000000002|1628.0|7174.69921875|4980.0|7859.0|memory|2|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_85.py
True|52.97057356770845|64.52400000000016|1627.0|7174.359375|4979.0|7859.0|memory|4|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_85.py
True|89.92613248697931|102.8026666666665|1634.0|7172.6875|4977.0|7859.0|memory|8|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_85.py
True|141.42329003906215|195.33200000000028|1627.0|7174.296875|4979.0|7859.0|memory|16|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_85.py
True|243.49926953125026|372.9053333333336|1655.4|7170.01953125|4964.0|7859.0|memory|32|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_85.py
True|470.19691341145875|789.8546666666645|2110.4|7169.77734375|4963.0|7859.0|memory|64|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_85.py
True|500.2999287109376|917.5213333333305|2037.6|7169.7421875|4962.0|7859.0|memory|70|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_85.py
True|565.9788134765638|1054.5519999999974|2283.2|7167.3828125|4958.0|7859.0|memory|80|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_85.py
True|651.0338896484374|1208.2799999999995|2347.0|7219.92578125|5358.0|7859.0|memory|90|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_85.py
True|705.1490410156271|1370.868000000001|2411.4|7227.16796875|5399.0|7859.0|memory|100|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_85.py
True|779.9768909505186|1515.8866666666675|2625.8|7226.421875|5437.0|7859.0|memory|110|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_85.py
True|841.6526048177069|1607.4173333333324|2669.2|7231.21875|5238.0|7859.0|memory|120|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_85.py
True|903.8854694010387|1749.1399999999992|2927.0|7231.11328125|5215.0|7859.0|memory|128|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_85.py
True|985.843588216148|1831.7666666666694|2839.6|7232.40625|5338.0|7859.0|memory|140|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_85.py
True|1049.5343063151054|1907.4573333333367|2979.0|7227.62109375|5403.0|7859.0|memory|150|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_85.py
True|1146.7086204427058|1962.1733333333364|3183.4|7233.39453125|5299.0|7859.0|memory|160|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_85.py
True|1269.1298121744753|2189.3773333333334|3103.8|7230.0390625|4848.0|7859.0|memory|170|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_85.py
True|1337.3281712239545|2188.182666666663|3231.2|7230.640625|5208.0|7859.0|memory|180|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_85.py
True|1517.083462890621|2496.82|3618.0|7208.0859375|5261.0|7859.0|memory|210|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_85.py
True|1561.8058893229124|2547.842666666666|3711.0|7208.33984375|4958.0|7859.0|memory|220|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_85.py
True|1561.8058893229124|2547.842666666666|3717.2|7208.47265625|4810.0|7859.0|memory|220|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_85.py
True|1609.8926712239556|2623.545333333333|3831.2|7205.34765625|4734.0|7859.0|memory|230|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_85.py
True|1609.8926712239556|2623.545333333333|3829.2|7205.41796875|4750.0|7859.0|memory|230|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_85.py
True|1685.5349912109348|2680.565333333332|3914.8|7201.8359375|4660.0|7859.0|memory|240|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_85.py
True|1685.5349912109348|2680.565333333332|3912.0|7206.4609375|4722.0|7859.0|memory|240|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_85.py
True|1787.6509326171868|2765.7053333333315|4085.8|7203.375|4741.0|7859.0|memory|256|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_85.py
