passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|68.46640104166654|82.1626666666667|1634.0|7172.7421875|4979.0|7859.0|memory|2|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_60.py
True|115.03619596354176|139.49733333333364|1629.0|7174.703125|4980.0|7859.0|memory|4|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_60.py
True|166.2631962890623|228.84933333333345|1625.4|7174.15234375|4979.0|7859.0|memory|8|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_60.py
True|257.6929899088538|395.65199999999936|1635.0|7174.3984375|4979.0|7859.0|memory|16|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_60.py
True|451.06429589843725|649.7706666666676|1862.4|7172.0234375|4976.0|7859.0|memory|32|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_60.py
True|821.085951497393|1579.0733333333314|2743.8|7169.55078125|4963.0|7859.0|memory|64|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_60.py
True|898.7919150390583|1649.0053333333335|2861.8|7169.81640625|4963.0|7859.0|memory|70|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_60.py
True|1023.2885384114551|1888.223999999999|2969.2|7167.796875|4958.0|7859.0|memory|80|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_60.py
True|1138.9367698567723|2153.4586666666733|3072.2|7220.13671875|5359.0|7859.0|memory|90|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_60.py
True|1266.792381835933|2399.9373333333406|3284.8|7227.80859375|5401.0|7859.0|memory|100|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_60.py
True|1382.1568242187518|2631.915999999999|3480.0|7226.06640625|5437.0|7859.0|memory|110|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_60.py
True|1503.6173616536455|2961.7880000000036|3806.6|7229.2890625|5237.0|7859.0|memory|120|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_60.py
True|1603.3004306640644|3173.6893333333337|3929.4|7231.9765625|5218.0|7859.0|memory|128|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_60.py
True|1731.6916868489566|3473.5373333333164|4171.6|7233.74609375|5340.0|7859.0|memory|140|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_60.py
True|1857.1494550781263|3665.4799999999805|4363.4|7245.53515625|5501.0|7859.0|memory|150|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_60.py
True|1964.858804361975|3881.8759999999825|4487.2|7232.72265625|5513.0|7859.0|memory|160|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_60.py
True|2072.265227864584|4018.8759999999934|4714.0|7227.609375|5977.0|7859.0|memory|170|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_60.py
True|2194.9652773437515|4430.444000000007|4943.8|7235.86328125|6034.0|7859.0|memory|180|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_60.py
True|2573.0394775390632|5135.523999999989|5742.2|7205.31640625|6007.0|7859.0|memory|210|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_60.py
