passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|292.83734179687514|324.2559999999991|1676.6|7123.72265625|4783.0|7859.0|memory|2|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_30.py
True|383.6297685546873|471.0186666666668|1862.0|7122.15234375|4781.0|7859.0|memory|4|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_30.py
True|576.5502932942704|890.1479999999989|2255.0|7123.609375|4782.0|7859.0|memory|8|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_30.py
True|1080.6057333984372|1937.5720000000008|2733.8|7123.4140625|4781.0|7859.0|memory|16|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_30.py
True|2189.0410888671854|2784.366666666669|3508.2|7138.13671875|4854.0|7859.0|memory|32|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_30.py
True|4072.8115725911402|5537.785333333344|6078.6|7217.2578125|6018.0|7859.0|memory|64|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_30.py
True|4294.892551432286|5793.21866666666|6191.0|7214.32421875|6062.0|7859.0|memory|70|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_30.py
False|4416.648767578116|5773.150666666659|534.6328125|7212.3671875|6050.0|7859.0|memory|80|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_30.py
False|4504.888086588534|5800.951999999993|547.3515625|7218.6484375|6066.0|7859.0|memory|90|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_30.py
False|4595.681337890615|5806.7333333333245|540.33984375|7219.66015625|6060.0|7859.0|memory|100|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_30.py
False|4639.086440104156|5811.711999999992|545.81640625|7219.18359375|6063.0|7859.0|memory|110|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_30.py
False|4639.797021809885|5814.429333333326|521.0078125|7221.9921875|6070.0|7859.0|memory|120|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_30.py
False|4639.797021809885|5814.429333333326|530.36328125|7222.63671875|6064.0|7859.0|memory|128|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_30.py
False|4639.797021809885|5813.237333333326|537.70703125|7218.29296875|6058.0|7859.0|memory|140|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_30.py
False|4639.797021809885|5813.237333333326|522.9765625|7223.0234375|6069.0|7859.0|memory|150|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_30.py
False|4639.797021809885|5813.237333333326|530.08203125|7216.91796875|6056.0|7859.0|memory|160|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_30.py
False|4639.797021809885|5813.271999999993|525.75390625|7209.24609375|6056.0|7859.0|memory|170|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_30.py
False|4639.797021809885|5813.306666666659|538.796875|7209.203125|6049.0|7859.0|memory|180|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_30.py
False|4639.797021809885|5813.341333333326|527.13671875|7215.86328125|6060.0|7859.0|memory|190|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_30.py
False|4639.797021809885|5813.341333333326|527.1796875|7213.8203125|6061.0|7859.0|memory|200|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_30.py
False|4639.797021809885|5813.341333333326|311.3515625|7221.6484375|7042.0|7859.0|memory|210|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_30.py
False|4639.82397688801|5813.410666666659|503.4765625|7216.5234375|6058.0|7859.0|memory|220|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_30.py
False|4639.82397688801|5815.207999999992|521.8828125|7200.1171875|6039.0|7859.0|memory|230|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_30.py
False|4639.82397688801|5815.207999999992|516.10546875|7214.89453125|6056.0|7859.0|memory|240|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_30.py
False|4639.82397688801|5815.207999999992|511.72265625|7218.27734375|6073.0|7859.0|memory|256|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_30.py
