passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|123.6660244140628|136.02133333333367|1629.4|7157.8125|4663.0|7859.0|memory|2|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
True|202.44800325520828|229.9893333333337|1739.4|7157.7734375|4654.0|7859.0|memory|4|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
True|349.55926529947914|382.95466666666596|1918.6|7156.81640625|4652.0|7859.0|memory|8|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
True|631.7786634114592|753.010666666666|2304.8|7154.19921875|4649.0|7859.0|memory|16|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
True|1264.8562347005175|1597.8826666666698|3125.6|7154.640625|4648.0|7859.0|memory|32|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
True|2595.117736328118|3279.0626666666576|4234.6|7166.5859375|4711.0|7859.0|memory|64|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
True|2830.0598636067703|3484.9666666666703|4527.2|7166.6171875|5031.0|7859.0|memory|70|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
True|3203.7161796874875|4042.8586666666747|5004.4|7220.00390625|5368.0|7859.0|memory|80|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
True|3562.568745768227|4423.042666666651|5467.6|7226.140625|5851.0|7859.0|memory|90|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
True|4078.6276787109455|4925.07733333332|5940.8|7235.2421875|6034.0|7859.0|memory|100|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
True|4383.389873046879|5360.27333333334|6214.8|7221.26953125|6012.0|7859.0|memory|110|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
True|4700.549152669273|5746.287999999977|6243.2|7227.8125|6061.0|7859.0|memory|120|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4746.73547298176|5774.847999999977|528.8984375|7231.1015625|6078.0|7859.0|memory|128|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4760.015075195301|5786.430666666644|540.84765625|7227.15234375|6066.0|7859.0|memory|140|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4760.015075195301|5787.498666666646|538.6328125|7231.3671875|6080.0|7859.0|memory|150|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4756.265450846343|5788.881333333315|540.52734375|7227.47265625|6075.0|7859.0|memory|160|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4756.265450846343|5788.881333333315|531.62890625|7238.37109375|6074.0|7859.0|memory|160|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4756.265450846343|5761.887999999983|534.31640625|7229.68359375|6068.0|7859.0|memory|170|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4756.265450846343|5761.887999999983|533.26953125|7229.73046875|6067.0|7859.0|memory|170|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4756.265450846343|5751.874666666652|532.2109375|7227.7890625|6074.0|7859.0|memory|180|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4756.265450846343|5751.874666666652|522.00390625|7232.99609375|6075.0|7859.0|memory|180|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4756.265450846343|5736.630666666653|521.9609375|7231.0390625|6068.0|7859.0|memory|190|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4756.265450846343|5736.630666666653|528.65234375|7230.34765625|6069.0|7859.0|memory|190|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4756.265450846343|5703.9186666666565|516.6171875|7232.3828125|6078.0|7859.0|memory|200|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4756.265450846343|5703.9186666666565|528.26171875|7232.73828125|6078.0|7859.0|memory|200|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4756.265450846343|5670.974666666661|536.4140625|7221.5859375|6064.0|7859.0|memory|210|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4756.265450846343|5670.974666666661|519.1484375|7235.8515625|6071.0|7859.0|memory|210|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4756.2055205078|5638.725333333329|530.87890625|7227.12109375|6069.0|7859.0|memory|220|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4756.2055205078|5638.725333333329|528.26171875|7225.73828125|6064.0|7859.0|memory|220|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4756.2055205078|5612.334666666665|519.3125|7232.6875|6061.0|7859.0|memory|230|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4756.2055205078|5612.334666666665|533.78125|7216.21875|6050.0|7859.0|memory|230|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4756.2055205078|5601.001333333333|526.6640625|7234.3359375|6077.0|7859.0|memory|240|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4756.2055205078|5601.001333333333|534.13671875|7225.86328125|6072.0|7859.0|memory|240|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4756.2055205078|5600.173333333332|528.5546875|7221.4453125|6057.0|7859.0|memory|256|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
False|4756.2055205078|5600.173333333332|531.4375|7229.5625|6058.0|7859.0|memory|256|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_15.py
