passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|281.1567900390624|296.8999999999988|1645.2|7123.66796875|4783.0|7859.0|memory|2|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_40.py
True|364.18923014322905|437.14533333333367|1812.4|7123.80078125|4783.0|7859.0|memory|4|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_40.py
True|539.171165364582|738.5253333333316|2127.6|7121.67578125|4780.0|7859.0|memory|8|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_40.py
True|979.1333561197902|1839.0853333333325|2615.6|7123.28125|4781.0|7859.0|memory|16|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_40.py
True|1912.1975667317681|2581.4453333333327|3471.6|7138.140625|4854.0|7859.0|memory|32|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_40.py
True|3663.2546018880157|4999.130666666674|5710.4|7211.34375|5806.0|7859.0|memory|64|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_40.py
True|4037.8407692057235|5510.220000000014|6027.0|7196.1875|5886.0|7859.0|memory|70|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_40.py
True|4356.623208007804|5782.537333333327|6222.6|7215.75|6061.0|7859.0|memory|80|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_40.py
False|4464.467748046866|5806.349333333326|519.98828125|7221.01171875|6066.0|7859.0|memory|90|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_40.py
False|4548.131479166657|5818.738666666659|545.2109375|7221.7890625|6063.0|7859.0|memory|100|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_40.py
False|4624.746682291657|5812.911999999993|547.1015625|7221.8984375|6065.0|7859.0|memory|110|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_40.py
False|4639.797021809884|5813.873333333327|534.609375|7218.390625|6056.0|7859.0|memory|120|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_40.py
False|4639.797021809884|5814.429333333326|524.58203125|7224.41796875|6056.0|7859.0|memory|128|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_40.py
False|4639.797021809884|5814.557333333327|549.078125|7205.921875|6049.0|7859.0|memory|140|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_40.py
False|4639.797021809884|5813.237333333327|530.4609375|7221.5390625|6063.0|7859.0|memory|150|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_40.py
False|4639.797021809884|5813.237333333327|535.63671875|7221.36328125|6065.0|7859.0|memory|160|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_40.py
False|4639.797021809884|5813.271999999994|385.27734375|7210.72265625|6060.0|7859.0|memory|170|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_40.py
False|4639.797021809884|5813.30666666666|527.6640625|7216.3359375|6056.0|7859.0|memory|180|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_40.py
False|4639.797021809884|5813.3413333333265|537.4375|7198.5625|6034.0|7859.0|memory|190|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_40.py
False|4639.797021809884|5813.3413333333265|545.609375|7204.390625|6045.0|7859.0|memory|200|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_40.py
False|4639.797021809884|5813.3413333333265|529.7265625|7220.2734375|6062.0|7859.0|memory|210|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_40.py
False|4639.82397688801|5813.410666666659|525.70703125|7214.29296875|6050.0|7859.0|memory|220|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_40.py
False|4639.82397688801|5815.207999999992|543.26953125|7202.73046875|6027.0|7859.0|memory|230|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_40.py
False|4639.82397688801|5815.207999999992|546.34765625|7210.65234375|6055.0|7859.0|memory|240|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_40.py
False|4639.82397688801|5815.207999999992|522.5|7212.5|6048.0|7859.0|memory|256|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_40.py
