passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|93.26931640624963|107.79999999999976|1628.0|7088.890625|4180.0|7859.0|memory|2|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
True|152.76914029947952|167.1173333333339|1630.0|7087.05078125|4178.0|7859.0|memory|4|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
True|256.5099498697913|351.24400000000105|1757.8|7088.8984375|4180.0|7859.0|memory|8|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
True|499.91398307291684|631.7466666666647|2074.2|7086.54296875|4177.0|7859.0|memory|16|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
True|1000.7729873046867|1253.3573333333327|2719.6|7087.69921875|4178.0|7859.0|memory|32|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
True|1992.8510009765632|2682.0346666666705|3671.6|7170.9375|5269.0|7859.0|memory|64|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
True|2193.9694850260403|2866.1893333333282|4072.6|7176.515625|5301.0|7859.0|memory|70|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
True|2508.769212565106|3357.417333333327|4406.2|7182.78125|5294.0|7859.0|memory|80|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
True|2819.619789388018|3805.626666666659|4932.0|7196.703125|5365.0|7859.0|memory|90|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
True|3144.5861041666685|4296.426666666666|5328.8|7199.1484375|5545.0|7859.0|memory|100|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
True|3452.371823893226|4692.903999999989|5711.4|7191.68359375|5901.0|7859.0|memory|110|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
True|3974.267643554683|5609.913333333327|6188.8|7187.04296875|5962.0|7859.0|memory|128|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
True|4319.715351888016|5873.365333333321|6194.4|7199.40234375|6027.0|7859.0|memory|140|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
False|4402.862411783854|5921.8093333333145|533.9140625|7199.0859375|6045.0|7859.0|memory|150|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
False|4400.15836425781|5950.338666666646|548.43359375|7200.56640625|6038.0|7859.0|memory|160|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
False|4408.0406263020795|5959.573333333313|558.24609375|7200.75390625|6029.0|7859.0|memory|170|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
False|4424.683449218747|5927.1786666666485|562.0234375|7194.9765625|6030.0|7859.0|memory|180|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
False|4483.610056315101|5916.27466666665|568.90234375|7190.09765625|6031.0|7859.0|memory|190|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
False|4523.801571289059|5919.3666666666495|571.81640625|7184.18359375|6008.0|7859.0|memory|200|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
False|4538.217635091142|5925.623999999985|560.6171875|7198.3828125|6027.0|7859.0|memory|210|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
False|4552.693640299474|5929.341333333318|554.07421875|7198.92578125|6038.0|7859.0|memory|220|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
False|4564.441399088537|5924.7759999999835|561.890625|7195.109375|6024.0|7859.0|memory|230|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
False|4577.668309570308|5923.499999999987|566.95703125|7192.04296875|6016.0|7859.0|memory|240|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
False|4592.818117838537|5886.339999999988|577.05859375|7184.94140625|6025.0|7859.0|memory|256|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
