passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|206.6988743489583|219.96399999999974|1631.0|7124.0546875|4783.0|7859.0|memory|2|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
True|291.42702050781287|320.73599999999897|1629.0|7121.421875|4780.0|7859.0|memory|4|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
True|429.8560052083328|496.0613333333333|1863.8|7123.55859375|4782.0|7859.0|memory|8|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
True|701.0523629557283|1000.8266666666646|2266.4|7123.39453125|4781.0|7859.0|memory|16|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
True|1344.64737207031|2138.0133333333315|2794.2|7136.17578125|4852.0|7859.0|memory|32|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
True|2693.115502929684|3503.2746666666712|4957.8|7210.43359375|5368.0|7859.0|memory|64|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
True|2916.7650299479124|3949.1946666666727|5339.6|7212.8515625|5559.0|7859.0|memory|70|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
True|3250.2304690755236|4529.860000000009|5823.4|7213.66796875|5899.0|7859.0|memory|80|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
True|3552.9434078775976|4943.917333333338|6185.8|7208.5078125|5990.0|7859.0|memory|90|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
True|3974.7006601562443|5523.52266666668|6233.8|7214.4921875|6062.0|7859.0|memory|100|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
False|4477.3789309895765|5827.18666666666|530.91015625|7216.08984375|6056.0|7859.0|memory|120|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
False|4553.061957031242|5824.703999999992|527.55078125|7216.44921875|6050.0|7859.0|memory|128|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
False|4630.904794596343|5828.819999999992|562.73828125|7206.26171875|6035.0|7859.0|memory|140|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
False|4637.448334960926|5824.879999999992|557.6171875|7212.3828125|6058.0|7859.0|memory|150|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
False|4637.448334960926|5824.911999999992|536.67578125|7214.32421875|6060.0|7859.0|memory|160|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
False|4637.448334960926|5825.106666666659|529.6328125|7216.3671875|6040.0|7859.0|memory|170|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
False|4639.797021809885|5825.173333333326|536.88671875|7217.11328125|6046.0|7859.0|memory|180|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
False|4639.797021809885|5817.223999999992|529.875|7213.125|6060.0|7859.0|memory|190|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
False|4639.797021809885|5817.651999999992|525.8359375|7218.1640625|6058.0|7859.0|memory|200|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
False|4639.797021809885|5814.9973333333255|541.58984375|7212.41015625|6036.0|7859.0|memory|210|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
False|4639.82397688801|5815.130666666659|531.5390625|7217.4609375|6065.0|7859.0|memory|220|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
False|4639.82397688801|5817.387999999993|559.24609375|7209.75390625|6054.0|7859.0|memory|230|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
False|4639.82397688801|5817.419999999993|541.93359375|7213.06640625|6047.0|7859.0|memory|240|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
False|4639.82397688801|5817.419999999993|528.89453125|7212.10546875|6047.0|7859.0|memory|256|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
