passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|125.52958138020836|141.60400000000027|1628.6|7123.98828125|4783.0|7859.0|memory|2|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
True|195.6988177083336|207.18266666666648|1630.0|7123.44921875|4782.0|7859.0|memory|4|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
True|311.0600748697907|384.2746666666672|1756.4|7123.46484375|4782.0|7859.0|memory|8|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
True|544.0160273437496|694.3053333333363|2082.2|7121.14453125|4779.0|7859.0|memory|16|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
True|1069.4053717447878|1278.3133333333317|2477.2|7138.21484375|4854.0|7859.0|memory|32|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
True|2028.877044596358|2937.6213333333417|4338.0|7209.3671875|5367.0|7859.0|memory|64|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
True|2204.670992838543|3198.8813333333374|4675.0|7207.7734375|5345.0|7859.0|memory|70|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
True|2551.0679544270824|3749.398666666666|5112.4|7215.1015625|5337.0|7859.0|memory|80|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
True|2847.332063476549|4015.985333333341|5654.0|7221.609375|5614.0|7859.0|memory|90|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
True|3168.901896809897|4550.913333333345|5920.6|7213.60546875|5973.0|7859.0|memory|100|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
True|3699.6913248697806|5289.93066666669|6180.2|7216.76171875|6014.0|7859.0|memory|120|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
False|3914.323442708346|5362.661333333351|505.7734375|7217.2265625|6066.0|7859.0|memory|128|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
False|4239.7071370442945|5749.9|524.7734375|7217.2265625|6050.0|7859.0|memory|140|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
False|4357.634386393253|5748.377333333333|532.7578125|7215.2421875|6055.0|7859.0|memory|150|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
False|4373.817932942732|5748.377333333333|532.02734375|7213.97265625|6045.0|7859.0|memory|160|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
False|4387.331469726588|5748.377333333333|565.6875|7203.3125|6040.0|7859.0|memory|170|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
False|4405.875664062525|5748.432|538.4921875|7217.5078125|6062.0|7859.0|memory|180|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
False|4417.784212239608|5744.017333333332|535.421875|7211.578125|6047.0|7859.0|memory|190|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
False|4432.414630533879|5739.909333333332|559.80078125|7198.19921875|6026.0|7859.0|memory|200|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
False|4437.4291308594|5739.7559999999985|552.46875|7209.53125|6051.0|7859.0|memory|210|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
False|4450.976111653671|5738.386666666665|545.89453125|7214.10546875|6055.0|7859.0|memory|220|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
False|4457.45594726565|5733.971999999998|549.86328125|7205.13671875|6029.0|7859.0|memory|230|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
False|4462.247749023462|5733.818666666664|538.84375|7212.15625|6051.0|7859.0|memory|240|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
False|4467.713294270859|5730.619999999998|535.73828125|7210.26171875|6060.0|7859.0|memory|256|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_80.py
