passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|108.10761751302078|120.34933333333343|1632.4|7088.5703125|4180.0|7859.0|memory|2|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
True|168.438311848958|203.26666666666645|1629.0|7089.203125|4180.0|7859.0|memory|4|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
True|270.31199641927077|335.925333333333|1897.4|7088.53125|4179.0|7859.0|memory|8|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
True|497.7249628906245|649.3426666666653|2241.8|7088.1015625|4179.0|7859.0|memory|16|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
True|948.2301995442689|1231.093333333334|3077.4|7087.94921875|4178.0|7859.0|memory|32|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
True|1937.0349160156236|2551.6439999999952|4697.2|7169.0546875|5269.0|7859.0|memory|64|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
True|2094.107645507814|2619.737333333331|4962.4|7178.03125|5334.0|7859.0|memory|70|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
True|2416.0516608072917|2861.800000000003|5487.8|7198.69921875|5610.0|7859.0|memory|80|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
True|2758.0809433593754|3226.296000000004|6068.0|7192.953125|5947.0|7859.0|memory|90|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
True|3057.397854817708|3671.012000000005|6163.4|7191.78515625|5967.0|7859.0|memory|100|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
True|3378.2983346354154|4086.700000000006|6223.8|7188.4296875|6018.0|7859.0|memory|110|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
False|3929.6104619140583|4734.490666666673|542.3125|7201.6875|6046.0|7859.0|memory|128|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
False|4324.674617838539|5105.768000000008|574.625|7191.375|6036.0|7859.0|memory|140|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
False|4652.614711263019|5356.657333333339|565.0703125|7200.9296875|6042.0|7859.0|memory|150|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
False|4896.330539388021|5534.49866666667|562.83203125|7204.16796875|6023.0|7859.0|memory|160|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
False|5114.5909062499995|5747.73066666667|569.2734375|7200.7265625|6029.0|7859.0|memory|170|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
False|5291.62784765625|5888.072000000001|572.0859375|7193.9140625|6035.0|7859.0|memory|180|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
False|5386.708340820312|6000.920000000002|557.3359375|7199.6640625|6041.0|7859.0|memory|190|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
False|5451.515521809895|6031.228|561.2109375|7193.7890625|6042.0|7859.0|memory|200|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
False|5497.751217447917|6044.493333333334|559.02734375|7197.97265625|6025.0|7859.0|memory|210|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
False|5524.951251302083|6049.156|556.609375|7194.390625|6030.0|7859.0|memory|220|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
False|5562.978091145833|6065.678666666667|559.8828125|7200.1171875|6033.0|7859.0|memory|230|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
False|5594.343198242187|6069.553333333333|544.05078125|7196.94921875|6033.0|7859.0|memory|240|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
False|5674.4884765625|6074.386666666666|561.80078125|7198.19921875|6039.0|7859.0|memory|256|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_30.py
