passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|95.13337467447958|102.89866666666698|1626.0|7174.609375|4982.0|7859.0|memory|2|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_45.py
True|147.2018870442705|189.31066666666646|1627.0|7174.40625|4980.0|7859.0|memory|4|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_45.py
True|218.05338736979135|296.9079999999996|1627.0|7174.02734375|4979.0|7859.0|memory|8|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_45.py
True|320.92622558593666|405.0973333333324|1670.8|7174.48828125|4979.0|7859.0|memory|16|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_45.py
True|524.3641559244787|769.4413333333324|1994.8|7172.03125|4976.0|7859.0|memory|32|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_45.py
True|1003.0593167317661|1757.130666666661|2710.2|7168.01953125|4962.0|7859.0|memory|64|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_45.py
True|1093.136495442707|2067.152000000005|2913.2|7169.4765625|4963.0|7859.0|memory|70|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_45.py
True|1249.3926809895818|2335.0773333333404|3093.2|7167.91015625|4959.0|7859.0|memory|80|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_45.py
True|1393.778439127602|2761.1573333333286|3345.0|7220.31640625|5360.0|7859.0|memory|90|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_45.py
True|1550.7258574218781|3081.1293333333365|3497.6|7227.1640625|5401.0|7859.0|memory|100|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_45.py
True|1685.7196028645772|3406.2613333333175|3648.0|7227.66015625|5440.0|7859.0|memory|110|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_45.py
True|1838.6968740234356|3656.8146666666526|3930.8|7230.08203125|5238.0|7859.0|memory|120|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_45.py
True|1967.348970377598|3935.3186666666575|4049.2|7231.87109375|5225.0|7859.0|memory|128|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_45.py
True|2128.473418294269|4327.468000000014|4655.4|7235.53125|4956.0|7859.0|memory|140|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_45.py
True|2285.7169384765607|4637.232000000008|5108.2|7234.23828125|5287.0|7859.0|memory|150|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_45.py
True|2442.3181223958263|4925.082666666668|5344.6|7234.6484375|5502.0|7859.0|memory|160|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_45.py
True|2556.0394231770865|5268.39333333332|5898.4|7234.0546875|5772.0|7859.0|memory|170|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_45.py
True|2694.149979166671|5527.441333333335|6179.6|7232.09765625|6023.0|7859.0|memory|180|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_45.py
True|2986.106736653651|5258.362666666672|6235.4|7210.04296875|5506.0|7859.0|memory|210|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_45.py
False|3090.777173828126|5244.714666666669|537.8984375|7212.1015625|5656.0|7859.0|memory|220|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_45.py
False|3188.3509169921876|5253.729333333328|314.87109375|7206.12890625|5711.0|7859.0|memory|230|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_45.py
False|3306.711351888024|5393.589333333334|534.12109375|7215.87890625|5967.0|7859.0|memory|240|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_45.py
