passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|106.45098177083356|124.94800000000035|1634.0|7173.4921875|4981.0|7859.0|memory|2|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_35.py
True|163.7578697916662|202.1293333333325|1631.0|7174.3671875|4980.0|7859.0|memory|4|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_35.py
True|240.27399544270767|345.3279999999988|1635.0|7174.57421875|4979.0|7859.0|memory|8|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_35.py
True|346.80323437499914|451.91866666666647|1681.2|7174.66015625|4979.0|7859.0|memory|16|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_35.py
True|584.6175208333334|860.127999999998|2262.4|7174.01171875|4978.0|7859.0|memory|32|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_35.py
True|1089.0098548177068|1962.2426666666652|3082.0|7169.75|4964.0|7859.0|memory|64|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_35.py
True|1171.42014225261|2152.280000000008|3375.8|7168.140625|4962.0|7859.0|memory|70|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_35.py
True|1324.2832880859426|2708.356000000001|3415.4|7167.91796875|4959.0|7859.0|memory|80|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_35.py
True|1489.938217447915|2867.269333333331|3863.0|7220.9140625|5360.0|7859.0|memory|90|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_35.py
True|1651.1122763671922|3364.230666666657|4530.0|7227.37109375|5401.0|7859.0|memory|100|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_35.py
True|1788.0616370442726|3645.6653333333197|4786.6|7232.5390625|5517.0|7859.0|memory|110|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_35.py
True|1951.694512044268|4033.806666666666|5084.2|7241.41015625|5743.0|7859.0|memory|120|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_35.py
True|2079.2116497395796|4286.297333333338|5245.2|7246.0078125|5928.0|7859.0|memory|128|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_35.py
True|2237.7396243489598|4680.260000000007|5741.6|7240.1015625|6018.0|7859.0|memory|140|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_35.py
True|2403.073981119781|4957.532000000004|6051.8|7240.40625|6034.0|7859.0|memory|150|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_35.py
True|2547.534599283851|5468.969333333329|6125.4|7241.91796875|6073.0|7859.0|memory|160|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_35.py
True|2732.7621861979205|5604.708000000005|6268.8|7244.83203125|6092.0|7859.0|memory|170|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_35.py
True|2876.1497441406323|5431.897333333335|6233.8|7246.41015625|6088.0|7859.0|memory|180|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_35.py
True|3090.7243802083394|5383.58266666667|5389.6|7142.6484375|4591.0|7859.0|memory|210|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_35.py
True|3174.074200846359|5333.074666666668|5556.2|7205.35546875|5259.0|7859.0|memory|220|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_35.py
True|3312.5352460937515|5306.7293333333355|5882.6|7207.98046875|4950.0|7859.0|memory|230|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_35.py
True|3418.56521451823|5289.625333333335|6045.8|7205.6875|4734.0|7859.0|memory|240|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_35.py
True|3578.7555605468797|5307.846666666671|6219.0|7205.19140625|4714.0|7859.0|memory|256|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_35.py
