passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|1165.003670898434|2022.2093333333344|2996.6|7236.9921875|5426.0|7859.0|memory|110|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_80.py
True|1266.3757639973915|2135.519999999999|3192.6|7240.41796875|5449.0|7859.0|memory|120|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_80.py
True|1348.4430371093704|2292.39466666667|3351.2|7238.06640625|5362.0|7859.0|memory|128|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_80.py
True|1480.597244466139|2493.8280000000073|3567.2|7235.01171875|5225.0|7859.0|memory|140|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_80.py
True|1564.6368199869723|2647.557333333341|3757.6|7235.15625|5053.0|7859.0|memory|150|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_80.py
True|1644.826587239576|2814.8626666666764|3953.2|7236.64453125|5348.0|7859.0|memory|160|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_80.py
True|1700.7592034505128|3009.1640000000107|4139.0|7236.7890625|5439.0|7859.0|memory|170|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_80.py
True|1828.2881191406175|3260.133333333341|4345.2|7234.87109375|5172.0|7859.0|memory|180|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_80.py
True|1919.9244498697828|3447.255999999994|4532.2|7233.21875|5264.0|7859.0|memory|190|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_80.py
True|2036.245285807283|3655.790666666658|4710.2|7234.6875|5317.0|7859.0|memory|200|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_80.py
True|2130.6745904947816|3758.106666666662|4908.2|7234.09765625|5387.0|7859.0|memory|210|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_80.py
True|2222.841706054678|3934.6599999999967|5096.4|7230.3671875|5112.0|7859.0|memory|220|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_80.py
True|2328.3570283203026|4103.190666666678|5282.6|7230.49609375|5149.0|7859.0|memory|230|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_80.py
True|2403.384715820301|4255.3280000000195|5439.8|7234.125|5335.0|7859.0|memory|240|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_80.py
True|2544.5268792317584|4559.180000000022|5755.4|7236.90625|5509.0|7859.0|memory|256|imagenet|squeezenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/squeezenet_80.py
