passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|114.12912402343795|130.05466666666678|1633.6|7158.06640625|4663.0|7859.0|memory|2|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_20.py
True|198.27111555989578|222.2733333333339|1715.4|7157.375|4654.0|7859.0|memory|4|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_20.py
True|353.0989957682288|387.6693333333344|1893.8|7157.2109375|4653.0|7859.0|memory|8|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_20.py
True|638.6168235677109|781.5559999999991|2282.4|7154.5234375|4650.0|7859.0|memory|16|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_20.py
True|1291.7394055989541|1552.7946666666683|3001.0|7154.44140625|4648.0|7859.0|memory|32|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_20.py
True|2546.4032757161385|3274.7866666666614|4126.6|7166.62109375|4711.0|7859.0|memory|64|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_20.py
True|2839.1592991536363|3548.54133333334|4375.8|7165.1796875|5029.0|7859.0|memory|70|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_20.py
True|3087.662771158845|3861.321333333344|4826.6|7219.34375|5368.0|7859.0|memory|80|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_20.py
True|3572.2013997395793|4365.465333333328|5270.4|7220.015625|5413.0|7859.0|memory|90|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_20.py
True|3953.6267050781357|4865.883999999982|5760.8|7226.88671875|5821.0|7859.0|memory|100|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_20.py
True|4293.821912109389|5327.955999999984|6223.8|7224.9609375|6012.0|7859.0|memory|110|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_20.py
True|4620.510815755229|5698.1559999999745|6230.0|7220.0|6015.0|7859.0|memory|120|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_20.py
True|4735.799081380202|5753.422666666641|6253.0|7231.0234375|6057.0|7859.0|memory|128|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_20.py
False|4759.430528645821|5762.05066666664|529.2109375|7231.7890625|6069.0|7859.0|memory|140|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_20.py
False|4761.826848958321|5765.675999999975|540.73046875|7228.26953125|6076.0|7859.0|memory|150|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_20.py
False|4761.826848958321|5760.58133333331|542.91015625|7225.08984375|6064.0|7859.0|memory|160|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_20.py
False|4761.826848958321|5760.58133333331|531.9140625|7233.0859375|6074.0|7859.0|memory|160|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_20.py
False|4761.826848958321|5693.886666666648|544.78125|7225.21875|6070.0|7859.0|memory|170|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_20.py
False|4761.826848958321|5693.886666666648|534.76171875|7231.23828125|6078.0|7859.0|memory|170|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_20.py
False|4761.76691861978|5642.350666666652|534.9765625|7230.0234375|6070.0|7859.0|memory|180|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_20.py
False|4761.76691861978|5642.350666666652|527.484375|7223.515625|6065.0|7859.0|memory|180|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_20.py
False|4761.76691861978|5590.846666666655|528.13671875|7228.86328125|6072.0|7859.0|memory|190|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_20.py
False|4761.76691861978|5590.846666666655|537.1015625|7231.8984375|6077.0|7859.0|memory|190|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_20.py
False|4761.76691861978|5564.101333333324|540.08203125|7220.91796875|6051.0|7859.0|memory|200|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_20.py
False|4761.76691861978|5564.101333333324|535.6796875|7228.3203125|6062.0|7859.0|memory|200|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_20.py
False|4761.76691861978|5541.62666666666|543.04296875|7227.95703125|6072.0|7859.0|memory|210|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_20.py
False|4761.76691861978|5541.62666666666|526.07421875|7225.92578125|6052.0|7859.0|memory|210|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_20.py
False|4761.76691861978|5535.745333333327|547.91015625|7214.08984375|6052.0|7859.0|memory|220|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_20.py
False|4761.76691861978|5535.745333333327|529.328125|7232.671875|6068.0|7859.0|memory|220|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_20.py
False|4761.7069882812375|5528.821333333328|544.5078125|7224.4921875|6066.0|7859.0|memory|230|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_20.py
False|4761.7069882812375|5528.821333333328|534.03515625|7228.96484375|6072.0|7859.0|memory|230|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_20.py
False|4761.7069882812375|5525.725333333327|534.26953125|7224.73046875|6063.0|7859.0|memory|240|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_20.py
False|4761.7069882812375|5525.725333333327|538.015625|7226.984375|6049.0|7859.0|memory|240|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_20.py
False|4761.7069882812375|5526.0253333333285|518.90234375|7233.09765625|6073.0|7859.0|memory|256|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_20.py
False|4761.7069882812375|5526.0253333333285|526.98828125|7226.01171875|6066.0|7859.0|memory|256|imagenet|mnasnet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mnasnet_20.py
