passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|104.28563281249988|126.71733333333334|1633.0|7123.16796875|4782.0|7859.0|memory|2|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_90.py
True|175.0100950520829|223.98133333333323|1632.0|7123.29296875|4782.0|7859.0|memory|4|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_90.py
True|282.37848665364595|371.8293333333337|1703.6|7123.7421875|4782.0|7859.0|memory|8|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_90.py
True|499.4804016927074|703.5813333333326|2002.4|7123.12890625|4781.0|7859.0|memory|16|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_90.py
True|962.6744088541636|1402.626666666668|2400.2|7136.0234375|4852.0|7859.0|memory|32|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_90.py
True|1921.7060133463513|2808.8613333333296|3824.6|7207.6640625|5365.0|7859.0|memory|64|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_90.py
True|2126.332522135416|3058.989333333333|4173.4|7209.6328125|5341.0|7859.0|memory|70|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_90.py
True|2413.2487558593716|3416.356000000004|4552.6|7210.48046875|5327.0|7859.0|memory|80|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_90.py
True|2700.8635358072893|3878.2280000000005|5057.2|7208.23828125|5105.0|7859.0|memory|90|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_90.py
True|2977.4077076822905|4386.520000000009|5107.8|7211.32421875|5275.0|7859.0|memory|100|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_90.py
True|3527.834743815103|4927.841333333339|5943.8|7209.08203125|5982.0|7859.0|memory|120|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_90.py
True|3799.059590820311|5217.446666666672|6208.0|7204.87109375|6003.0|7859.0|memory|128|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_90.py
True|4171.639117838538|5617.346666666674|6190.0|7202.6015625|5996.0|7859.0|memory|140|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_90.py
False|4410.605090820307|5801.494666666659|529.30859375|7210.69140625|6060.0|7859.0|memory|150|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_90.py
False|4601.664647786447|5825.502666666655|552.953125|7206.046875|6032.0|7859.0|memory|160|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_90.py
False|4636.737753255198|5828.721333333322|545.71484375|7210.28515625|6051.0|7859.0|memory|170|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_90.py
False|4636.737753255198|5837.4479999999885|539.296875|7213.703125|6043.0|7859.0|memory|180|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_90.py
False|4637.448334960926|5837.92399999999|541.06640625|7207.93359375|6051.0|7859.0|memory|190|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_90.py
False|4637.448334960926|5835.2373333333235|536.58203125|7209.41796875|6050.0|7859.0|memory|200|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_90.py
False|4637.448334960926|5829.92799999999|551.75|7211.25|6058.0|7859.0|memory|210|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_90.py
False|4637.475290039052|5828.677333333323|548.0390625|7216.9609375|6062.0|7859.0|memory|220|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_90.py
False|4637.475290039052|5827.902666666657|547.78125|7206.21875|6058.0|7859.0|memory|230|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_90.py
False|4637.475290039052|5828.330666666658|540.71875|7212.28125|6056.0|7859.0|memory|240|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_90.py
False|4639.82397688801|5828.330666666658|551.3046875|7205.6953125|6201.0|7859.0|memory|256|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_90.py
