passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|64.95345345052088|84.52933333333362|1628.0|7088.890625|4180.0|7859.0|memory|2|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
True|123.29312727864587|152.98666666666668|1630.0|7087.05078125|4178.0|7859.0|memory|4|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
True|214.06139257812472|255.95999999999927|1757.8|7088.8984375|4180.0|7859.0|memory|8|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
True|371.2640504557294|482.9213333333334|2074.2|7086.54296875|4177.0|7859.0|memory|16|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
True|738.1202535807286|972.0799999999982|2719.6|7087.69921875|4178.0|7859.0|memory|32|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
True|1521.7107171223936|1875.6759999999956|3671.6|7170.9375|5269.0|7859.0|memory|64|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
True|1653.447258138019|2101.1666666666656|4072.6|7176.515625|5301.0|7859.0|memory|70|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
True|1867.7594160156236|2576.061333333334|4406.2|7182.78125|5294.0|7859.0|memory|80|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
True|2097.0844427083343|2841.2120000000004|4932.0|7196.703125|5365.0|7859.0|memory|90|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
True|2401.2699928385423|2970.762666666663|5328.8|7199.1484375|5545.0|7859.0|memory|100|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
True|2705.5802259114616|3227.3546666666634|5711.4|7191.68359375|5901.0|7859.0|memory|110|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
True|3117.788816731773|3885.4280000000053|6188.8|7187.04296875|5962.0|7859.0|memory|128|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
True|3386.9382854817704|4131.574666666675|6194.4|7199.40234375|6027.0|7859.0|memory|140|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
False|3582.073795572912|4550.522666666679|533.9140625|7199.0859375|6045.0|7859.0|memory|150|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
False|3718.0955406900976|4830.716000000002|548.43359375|7200.56640625|6038.0|7859.0|memory|160|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
False|3874.40051074218|5201.580000000012|558.24609375|7200.75390625|6029.0|7859.0|memory|170|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
False|4006.1272366536386|5421.169333333345|562.0234375|7194.9765625|6030.0|7859.0|memory|180|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
False|4116.4955110677|5512.501333333338|568.90234375|7190.09765625|6031.0|7859.0|memory|190|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
False|4202.870840820308|5619.868000000003|571.81640625|7184.18359375|6008.0|7859.0|memory|200|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
False|4303.264008789056|5638.172000000002|560.6171875|7198.3828125|6027.0|7859.0|memory|210|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
False|4350.697766601557|5686.16|554.07421875|7198.92578125|6038.0|7859.0|memory|220|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
False|4427.720445312498|5732.662666666667|561.890625|7195.109375|6024.0|7859.0|memory|230|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
False|4482.364545898435|5869.045333333328|566.95703125|7192.04296875|6016.0|7859.0|memory|240|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
False|4579.583372721348|5846.445333333323|577.05859375|7184.94140625|6025.0|7859.0|memory|256|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_55.py
