passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|166.50337695312507|183.2253333333336|1631.0|7124.0546875|4783.0|7859.0|memory|2|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
True|272.48983268229165|298.9120000000004|1629.0|7121.421875|4780.0|7859.0|memory|4|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
True|455.564195638021|524.0879999999984|1863.8|7123.55859375|4782.0|7859.0|memory|8|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
True|762.8499163411427|898.0826666666693|2266.4|7123.39453125|4781.0|7859.0|memory|16|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
True|1347.8272965494746|1658.0746666666605|2794.2|7136.17578125|4852.0|7859.0|memory|32|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
True|2645.3116542968814|3869.606666666674|4957.8|7210.43359375|5368.0|7859.0|memory|64|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
True|2913.4152246093604|3974.593333333338|5339.6|7212.8515625|5559.0|7859.0|memory|70|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
True|3274.0317119140714|4576.406666666687|5823.4|7213.66796875|5899.0|7859.0|memory|80|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
True|3657.120596354149|5015.998666666684|6185.8|7208.5078125|5990.0|7859.0|memory|90|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
True|3939.0288427734476|5322.442666666675|6233.8|7214.4921875|6062.0|7859.0|memory|100|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
False|4400.722869466171|5537.2973333333275|530.91015625|7216.08984375|6056.0|7859.0|memory|120|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
False|4415.288658854191|5636.869333333329|527.55078125|7216.44921875|6050.0|7859.0|memory|128|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
False|4444.189402669295|5733.971999999998|562.73828125|7206.26171875|6035.0|7859.0|memory|140|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
False|4455.134391276067|5730.926666666665|557.6171875|7212.3828125|6058.0|7859.0|memory|150|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
False|4462.511798502629|5728.790666666664|536.67578125|7214.32421875|6060.0|7859.0|memory|160|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
False|4506.981097005233|5725.591999999998|529.6328125|7216.3671875|6040.0|7859.0|memory|170|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
False|4545.350198567734|5723.762666666665|536.88671875|7217.11328125|6046.0|7859.0|memory|180|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
False|4547.452444661484|5723.762666666665|529.875|7213.125|6060.0|7859.0|memory|190|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
False|4552.070019531276|5723.762666666665|525.8359375|7218.1640625|6058.0|7859.0|memory|200|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
False|4553.948437500026|5723.762666666665|541.58984375|7212.41015625|6036.0|7859.0|memory|210|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
False|4553.948437500026|5723.762666666665|531.5390625|7217.4609375|6065.0|7859.0|memory|220|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
False|4553.948437500026|5723.762666666665|559.24609375|7209.75390625|6054.0|7859.0|memory|230|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
False|4553.948437500026|5723.762666666665|541.93359375|7213.06640625|6047.0|7859.0|memory|240|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
False|4553.948437500026|5723.762666666665|528.89453125|7212.10546875|6047.0|7859.0|memory|256|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_65.py
