passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|85.4355120442706|99.43599999999995|1632.0|7089.1484375|4181.0|7859.0|memory|2|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
True|134.80794010416687|148.36000000000013|1629.0|7088.5078125|4180.0|7859.0|memory|4|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
True|227.05953157552096|316.1546666666671|1728.2|7086.84765625|4178.0|7859.0|memory|8|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
True|451.16675260416764|576.5853333333323|2035.8|7088.25390625|4179.0|7859.0|memory|16|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
True|918.6354189453117|1151.6333333333334|2629.4|7088.0078125|4178.0|7859.0|memory|32|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
True|1849.4210244140606|2464.2626666666683|3598.0|7169.1171875|5268.0|7859.0|memory|64|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
True|2046.1462041015627|2702.7386666666703|3916.0|7175.55859375|5300.0|7859.0|memory|70|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
True|2328.792214518231|3079.7146666666576|4374.6|7182.36328125|5287.0|7859.0|memory|80|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
True|2622.49950358073|3458.2186666666535|4692.8|7189.890625|5348.0|7859.0|memory|90|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
True|2923.465711263011|3871.6280000000006|5110.2|7188.2109375|5332.0|7859.0|memory|100|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
True|3214.0087871093738|4514.929333333335|5552.0|7188.33203125|5674.0|7859.0|memory|110|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
True|3723.196982747401|5167.433333333327|6182.6|7200.05078125|5998.0|7859.0|memory|128|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
True|4070.521484049471|5657.227999999989|6195.0|7188.0703125|5986.0|7859.0|memory|140|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
True|4325.020448893226|5868.763999999993|6202.4|7199.39453125|6033.0|7859.0|memory|150|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
False|4399.406501627602|5910.706666666654|531.0859375|7203.9140625|6051.0|7859.0|memory|160|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
False|4394.651602213538|5928.022666666653|561.55078125|7198.44921875|6039.0|7859.0|memory|170|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
False|4397.348182617185|5953.801333333315|562.67578125|7196.32421875|6039.0|7859.0|memory|180|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
False|4414.792058919267|5947.479999999981|571.1875|7192.8125|6036.0|7859.0|memory|190|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
False|4466.836476236975|5943.322666666648|565.65234375|7195.34765625|6029.0|7859.0|memory|200|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
False|4515.983653971351|5941.489333333316|557.64453125|7195.35546875|6037.0|7859.0|memory|210|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
False|4526.88278678385|5956.878666666651|571.375|7189.625|6029.0|7859.0|memory|220|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
False|4547.925756835932|5962.169333333317|574.08984375|7183.91015625|6028.0|7859.0|memory|230|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
False|4556.1324544270765|5957.999999999982|568.265625|7195.734375|6042.0|7859.0|memory|240|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
False|4579.394557291662|5955.93466666665|578.88671875|7187.11328125|6013.0|7859.0|memory|256|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_60.py
