passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|99.82466178385455|110.37866666666679|1628.4|7173.2734375|4981.0|7859.0|memory|2|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_40.py
True|152.8803662109371|201.74799999999942|1628.4|7174.51953125|4980.0|7859.0|memory|4|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_40.py
True|237.91889778645762|345.7133333333322|1631.0|7174.78125|4980.0|7859.0|memory|8|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_40.py
True|343.4186510416659|444.47066666666643|1677.2|7173.8359375|4978.0|7859.0|memory|16|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_40.py
True|580.4060019531253|849.3066666666645|2080.2|7174.36328125|4978.0|7859.0|memory|32|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_40.py
True|1078.4767711588515|1907.6866666666645|2796.2|7170.390625|4964.0|7859.0|memory|64|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_40.py
True|1166.2428245442768|2116.7146666666763|3028.4|7167.55078125|4961.0|7859.0|memory|70|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_40.py
True|1310.513922526046|2637.8586666666697|3194.6|7167.94140625|4959.0|7859.0|memory|80|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_40.py
True|1467.162392252603|2843.8733333333307|3392.0|7220.22265625|5360.0|7859.0|memory|90|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_40.py
True|1638.8902613932341|3304.811999999996|3578.4|7227.1171875|5401.0|7859.0|memory|100|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_40.py
True|1778.3657272135408|3594.0279999999843|3826.0|7232.17578125|5445.0|7859.0|memory|110|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_40.py
True|1943.1899065755176|3912.731999999996|4004.8|7241.75|5253.0|7859.0|memory|120|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_40.py
True|2056.6447239583295|4230.925333333338|4219.4|7233.49609375|5298.0|7859.0|memory|128|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_40.py
True|2224.321039388022|4604.87733333334|4768.0|7236.4296875|5707.0|7859.0|memory|140|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_40.py
True|2389.3937418619685|4850.128000000011|5258.4|7234.14453125|5993.0|7859.0|memory|150|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_40.py
True|2526.51653190104|5346.111999999992|5570.8|7236.2578125|6025.0|7859.0|memory|160|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_40.py
True|2705.327919596361|5531.435999999998|5839.8|7233.53125|6022.0|7859.0|memory|170|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_40.py
True|2857.3753313802154|5579.448000000006|6116.6|7230.57421875|6024.0|7859.0|memory|180|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_40.py
True|3074.7532184244856|5433.669333333336|5537.4|7210.48828125|5402.0|7859.0|memory|210|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_40.py
True|3115.4744248046936|5376.141333333337|5693.0|7208.078125|5539.0|7859.0|memory|220|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_40.py
True|3167.001764973964|5336.244000000003|5848.8|7204.04296875|5802.0|7859.0|memory|230|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_40.py
True|3330.7324524739606|5300.130666666671|6112.0|7208.66796875|5934.0|7859.0|memory|240|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_40.py
True|3501.5709446614583|5278.448000000002|6235.0|7219.56640625|6016.0|7859.0|memory|256|imagenet|resnet18|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet18_40.py
