passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|134.3051139322918|148.4933333333336|1630.6|7088.54296875|4180.0|7859.0|memory|2|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
True|214.6575257161465|268.18000000000103|1640.8|7086.859375|4178.0|7859.0|memory|4|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
True|387.8041412760431|513.9200000000012|1965.8|7088.59765625|4179.0|7859.0|memory|8|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
True|699.2290585937509|839.8346666666665|2277.2|7088.33984375|4179.0|7859.0|memory|16|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
True|1365.1005227864607|1748.9213333333296|3170.8|7087.73046875|4178.0|7859.0|memory|32|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
True|2695.102651367185|3763.542666666661|4763.6|7170.8828125|5272.0|7859.0|memory|64|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
True|2946.748874348948|3990.341333333336|5197.6|7177.57421875|5336.0|7859.0|memory|70|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
True|3367.7281881510517|4465.413333333345|5625.2|7187.15625|5851.0|7859.0|memory|80|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
True|3794.359244791673|5264.340000000006|6204.8|7202.6875|5997.0|7859.0|memory|90|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
True|4220.554625651034|5730.355999999979|6191.0|7199.6484375|5997.0|7859.0|memory|100|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
False|4317.45574088542|5810.647999999976|532.56640625|7202.43359375|6039.0|7859.0|memory|110|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
False|4329.015499023446|5663.583999999982|566.734375|7197.265625|6037.0|7859.0|memory|128|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
False|4491.245088216155|5628.306666666654|567.60546875|7194.39453125|6033.0|7859.0|memory|140|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
False|4555.694216796881|5552.133333333321|576.91015625|7190.08984375|6025.0|7859.0|memory|150|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
False|4571.717228190108|5525.733333333321|565.28515625|7196.71484375|6034.0|7859.0|memory|160|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
False|4582.065629557295|5542.1119999999855|570.53125|7194.46875|6039.0|7859.0|memory|170|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
False|4600.866898437504|5541.523999999982|561.82421875|7197.17578125|6035.0|7859.0|memory|180|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
False|4623.270612304691|5541.6826666666475|556.6875|7197.3125|6035.0|7859.0|memory|190|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
False|4673.89128027344|5540.699999999981|569.015625|7189.984375|6015.0|7859.0|memory|200|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
False|4682.558242513023|5538.199999999979|561.5546875|7201.4453125|6033.0|7859.0|memory|210|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
False|4690.783283854167|5534.582666666645|554.0390625|7196.9609375|6038.0|7859.0|memory|220|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
False|4692.947794921875|5535.418666666644|552.26953125|7197.73046875|6021.0|7859.0|memory|230|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
False|4693.476379231771|5556.4519999999775|560.515625|7192.484375|6027.0|7859.0|memory|240|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
False|4698.722658203124|5555.471999999978|548.09765625|7198.90234375|6028.0|7859.0|memory|256|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_20.py
