passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|30.872940104166755|50.00000000000022|1628.0|7088.828125|4180.0|7859.0|memory|2|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|66.24618619791673|80.11600000000011|1632.0|7088.5546875|4179.0|7859.0|memory|4|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|116.61582877604145|140.99599999999975|1629.6|7088.50390625|4179.0|7859.0|memory|8|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|221.19671940104186|286.4546666666666|1747.0|7088.3671875|4179.0|7859.0|memory|16|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|431.74329231770895|596.0160000000002|2170.6|7088.07421875|4178.0|7859.0|memory|32|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|854.1800751953115|1092.3746666666657|2575.0|7170.66796875|5268.0|7859.0|memory|64|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|942.1099440104143|1189.7826666666663|2740.2|7174.234375|5298.0|7859.0|memory|70|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|1074.5732737630187|1354.7266666666674|2942.6|7182.47265625|5286.0|7859.0|memory|80|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|1204.7456826171822|1538.1493333333326|3186.8|7187.23828125|5341.0|7859.0|memory|90|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|1356.4755364583302|1687.6986666666628|3434.0|7189.328125|5250.0|7859.0|memory|100|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|1503.0627939453123|1857.8519999999987|3629.2|7188.22265625|5070.0|7859.0|memory|110|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|1780.0908932291654|2157.877333333332|4042.2|7189.98046875|5161.0|7859.0|memory|128|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|1955.8204055989577|2398.9066666666695|4322.2|7188.51171875|5376.0|7859.0|memory|140|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|2073.313966145833|2574.7666666666696|4571.4|7190.64453125|5444.0|7859.0|memory|150|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|2207.0096269531264|2717.9386666666655|4764.0|7196.890625|5611.0|7859.0|memory|160|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|2350.086953125|2915.1013333333317|5007.8|7187.2578125|5930.0|7859.0|memory|170|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|2528.299517252603|3082.1359999999972|5294.4|7191.30078125|5985.0|7859.0|memory|180|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|2664.8898346354176|3268.126666666664|5451.6|7188.78125|5967.0|7859.0|memory|190|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|2800.4023613281274|3449.9946666666638|5743.2|7185.1171875|5964.0|7859.0|memory|200|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|2963.6747871093758|3641.5506666666624|5921.0|7182.23046875|5972.0|7859.0|memory|210|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|3097.150570638025|3850.557333333331|6154.0|7194.10546875|6027.0|7859.0|memory|220|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|3251.9473906250023|4042.661333333337|6174.8|7195.25|6025.0|7859.0|memory|230|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|3424.9074752604165|4219.57733333334|6186.6|7201.37890625|6051.0|7859.0|memory|240|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
True|3647.591382161458|4473.058666666678|6196.8|7190.5|6034.0|7859.0|memory|256|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_85.py
