passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|90.67206249999994|109.38133333333349|1630.0|7088.6328125|4180.0|7859.0|memory|2|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
True|159.95818001302078|194.18266666666662|1631.6|7089.12890625|4180.0|7859.0|memory|4|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
True|258.5759283854168|333.825333333333|1885.2|7086.2109375|4177.0|7859.0|memory|8|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
True|464.7190052083325|643.8693333333315|2214.2|7088.53125|4179.0|7859.0|memory|16|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
True|904.527832356769|1182.0759999999998|3009.4|7088.08203125|4178.0|7859.0|memory|32|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
True|1811.3225927734363|2494.806666666663|4521.0|7170.8515625|5270.0|7859.0|memory|64|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
True|1979.6471409505214|2658.2493333333305|4809.2|7177.875|5333.0|7859.0|memory|70|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
True|2313.407716145836|2825.386666666666|5459.6|7185.09765625|5427.0|7859.0|memory|80|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
True|2704.9229052734386|3141.968000000001|5833.6|7192.51171875|5915.0|7859.0|memory|90|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
True|3019.477223307295|3533.9480000000035|6190.6|7198.9140625|5993.0|7859.0|memory|100|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
True|3260.0506350911496|3860.0573333333396|6189.0|7190.7890625|5979.0|7859.0|memory|110|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
False|3639.7722327473875|4631.600000000005|544.41796875|7201.58203125|6048.0|7859.0|memory|128|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
False|3879.6555608723866|5112.129333333348|548.80078125|7198.19921875|6038.0|7859.0|memory|140|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
False|4009.8056139322834|5389.670666666675|561.1328125|7193.8671875|6027.0|7859.0|memory|150|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
False|4125.081736328119|5499.157333333338|567.9921875|7188.0078125|6032.0|7859.0|memory|160|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
False|4249.230084309887|5534.310666666669|573.15625|7195.84375|6036.0|7859.0|memory|170|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
False|4311.211538411452|5664.144000000001|571.96875|7193.03125|6036.0|7859.0|memory|180|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
False|4380.448384765622|5754.953333333331|585.19140625|7181.80859375|6013.0|7859.0|memory|190|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
False|4489.7293896484325|5846.153333333329|550.046875|7196.953125|6026.0|7859.0|memory|200|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
False|4566.558859374993|5814.973333333323|552.87890625|7199.12109375|6037.0|7859.0|memory|210|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
False|4612.434624023426|5830.293333333324|557.3984375|7194.6015625|6031.0|7859.0|memory|220|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
False|4637.448334960926|5840.889333333324|571.125|7190.875|6036.0|7859.0|memory|230|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
False|4637.448334960926|5840.889333333324|554.01953125|7197.98046875|6034.0|7859.0|memory|240|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
False|4637.448334960926|5835.614666666658|541.625|7200.375|6045.0|7859.0|memory|256|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
