passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|157.1521770833332|165.5959999999998|1633.6|7088.6796875|4181.0|7859.0|memory|2|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
True|216.92392252604134|246.8973333333328|1666.2|7088.47265625|4180.0|7859.0|memory|4|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
True|329.64022981770853|387.83466666666686|2028.2|7088.76953125|4180.0|7859.0|memory|8|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
True|584.5845624999998|763.7599999999984|2343.8|7085.75|4176.0|7859.0|memory|16|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
True|1149.5615875651017|1472.1893333333335|3438.4|7088.484375|4179.0|7859.0|memory|32|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
True|2291.2908483072947|2776.9986666666705|5104.8|7153.6875|5254.0|7859.0|memory|64|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
True|2552.2913658854163|2938.0120000000047|5263.4|7170.2578125|5359.0|7859.0|memory|70|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
True|2909.6651259765626|3377.3146666666703|6098.8|7184.5703125|5975.0|7859.0|memory|80|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
True|3284.8885078124986|3935.885333333336|6195.0|7191.10546875|5970.0|7859.0|memory|90|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
False|3642.16509114583|4348.666666666672|532.390625|7195.609375|6038.0|7859.0|memory|100|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
False|4006.6411708984306|4748.708000000002|553.66015625|7196.33984375|6036.0|7859.0|memory|110|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
False|4386.1007304687455|5065.585333333341|583.99609375|7181.00390625|6010.0|7859.0|memory|120|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
False|4720.26948958333|5311.1226666666735|565.984375|7194.015625|6034.0|7859.0|memory|128|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
False|5037.645201822915|5573.56666666667|564.84765625|7195.15234375|6033.0|7859.0|memory|140|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
False|5264.285476562499|5768.114666666669|567.78125|7199.21875|6026.0|7859.0|memory|150|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
False|5358.392757486979|5923.698666666665|568.53515625|7195.46484375|6040.0|7859.0|memory|160|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
False|5431.215279296874|5978.945333333333|554.86328125|7195.13671875|6035.0|7859.0|memory|170|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
False|5493.312402343749|6023.432000000001|573.05078125|7193.94921875|6026.0|7859.0|memory|180|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
False|5537.005122070313|6041.321333333334|561.81640625|7196.18359375|6036.0|7859.0|memory|190|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
False|5574.02528125|6056.126666666667|553.5|7197.5|6027.0|7859.0|memory|200|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
False|5606.418389648437|6062.98|548.921875|7193.078125|6038.0|7859.0|memory|210|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
False|5660.454495442708|6069.306666666666|572.95703125|7183.04296875|6011.0|7859.0|memory|220|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_5.py
