passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|117.1167350260417|129.08533333333324|1630.0|7088.6328125|4180.0|7859.0|memory|2|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
True|193.89131998697985|221.28400000000056|1631.6|7089.12890625|4180.0|7859.0|memory|4|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
True|338.265805664063|451.0280000000021|1885.2|7086.2109375|4177.0|7859.0|memory|8|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
True|639.6836689453144|773.9893333333329|2214.2|7088.53125|4179.0|7859.0|memory|16|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
True|1249.8879498697947|1597.5613333333295|3009.4|7088.08203125|4178.0|7859.0|memory|32|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
True|2445.7980673828133|3337.037333333325|4521.0|7170.8515625|5270.0|7859.0|memory|64|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
True|2664.5654609374983|3696.7919999999935|4809.2|7177.875|5333.0|7859.0|memory|70|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
True|3075.0229547526133|4083.5546666666687|5459.6|7185.09765625|5427.0|7859.0|memory|80|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
True|3457.4351822916683|4626.614666666669|5833.6|7192.51171875|5915.0|7859.0|memory|90|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
True|3835.9070035807354|5298.325333333336|6190.6|7198.9140625|5993.0|7859.0|memory|100|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
True|4191.637961588528|5715.063999999983|6189.0|7190.7890625|5979.0|7859.0|memory|110|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
False|4405.5128662109355|5903.505333333318|544.41796875|7201.58203125|6048.0|7859.0|memory|128|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
False|4404.912819335935|5827.555999999986|548.80078125|7198.19921875|6038.0|7859.0|memory|140|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
False|4437.222460611975|5817.069333333324|561.1328125|7193.8671875|6027.0|7859.0|memory|150|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
False|4503.663754231768|5823.691999999989|567.9921875|7188.0078125|6032.0|7859.0|memory|160|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
False|4531.673640299475|5809.910666666657|573.15625|7195.84375|6036.0|7859.0|memory|170|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
False|4551.074559570307|5794.019999999991|571.96875|7193.03125|6036.0|7859.0|memory|180|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
False|4565.639867513018|5786.797333333324|585.19140625|7181.80859375|6013.0|7859.0|memory|190|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
False|4576.829399414061|5813.659999999988|550.046875|7196.953125|6026.0|7859.0|memory|200|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
False|4587.841258463537|5786.234666666654|552.87890625|7199.12109375|6037.0|7859.0|memory|210|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
False|4625.531185546871|5757.551999999986|557.3984375|7194.6015625|6031.0|7859.0|memory|220|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
False|4629.944584960934|5732.951999999986|571.125|7190.875|6036.0|7859.0|memory|230|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
False|4629.564035156247|5708.8586666666515|554.01953125|7197.98046875|6034.0|7859.0|memory|240|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
False|4629.183485351558|5637.090666666648|541.625|7200.375|6045.0|7859.0|memory|256|imagenet|googlenet|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/googlenet_35.py
