passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
False|4615.313620117188|5471.051999999976|536.8046875|7221.1953125|6060.0|7859.0|memory|110|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_10.py
False|4616.074719726563|5478.242666666642|525.59765625|7222.40234375|6063.0|7859.0|memory|120|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_10.py
False|4616.45526953125|5478.242666666642|528.25390625|7218.74609375|6059.0|7859.0|memory|128|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_10.py
False|4616.45526953125|5479.806666666644|542.95703125|7211.04296875|6054.0|7859.0|memory|140|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_10.py
False|4617.558198242187|5479.806666666644|524.99609375|7218.00390625|6063.0|7859.0|memory|150|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_10.py
False|4617.558198242187|5479.806666666644|523.71875|7215.28125|6047.0|7859.0|memory|160|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_10.py
False|4617.558198242187|5479.806666666644|518.24609375|7214.75390625|6055.0|7859.0|memory|170|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_10.py
False|4617.558198242187|5479.806666666644|521.046875|7219.953125|6067.0|7859.0|memory|180|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_10.py
False|4617.558198242187|5479.806666666644|539.05859375|7205.94140625|6049.0|7859.0|memory|190|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_10.py
False|4617.558198242187|5479.806666666644|525.8984375|7215.1015625|6054.0|7859.0|memory|200|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_10.py
False|4617.558198242187|5479.806666666644|526.46484375|7217.53515625|6063.0|7859.0|memory|210|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_10.py
False|4617.558198242187|5479.806666666644|532.79296875|7212.20703125|6043.0|7859.0|memory|220|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_10.py
False|4617.558198242187|5479.806666666644|541.078125|7202.921875|6044.0|7859.0|memory|230|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_10.py
False|4617.558198242187|5479.806666666644|507.3671875|7219.6328125|6117.0|7859.0|memory|240|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_10.py
False|4617.938748046875|5479.806666666644|530.48828125|7213.51171875|6045.0|7859.0|memory|256|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_10.py
