passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|137.6666243489585|173.67999999999978|1627.0|7121.69921875|4781.0|7859.0|memory|2|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_70.py
True|215.4333147786455|259.8733333333325|1628.4|7123.26171875|4782.0|7859.0|memory|4|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_70.py
True|345.7398958333333|447.1520000000007|1828.4|7123.69921875|4782.0|7859.0|memory|8|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_70.py
True|620.8836985677084|885.9506666666651|2216.4|7121.26953125|4779.0|7859.0|memory|16|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_70.py
True|1191.4581503906218|1973.8533333333319|2668.6|7138.2421875|4854.0|7859.0|memory|32|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_70.py
True|2377.947779296871|3240.436|4499.2|7209.85546875|5367.0|7859.0|memory|64|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_70.py
True|2608.180028645831|3526.06666666667|4968.4|7223.6640625|5374.0|7859.0|memory|70|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_70.py
True|2994.6398336588527|4119.126666666674|5405.2|7212.4453125|5729.0|7859.0|memory|80|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_70.py
True|3276.11340592448|4620.785333333343|5919.0|7225.16015625|6020.0|7859.0|memory|90|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_70.py
True|3596.2783404947854|5012.286666666673|6212.6|7213.83984375|6007.0|7859.0|memory|100|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_70.py
False|4279.505724283845|5752.0146666666615|530.3515625|7214.6484375|6054.0|7859.0|memory|120|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_70.py
False|4474.558962890617|5841.738666666658|531.234375|7213.765625|6056.0|7859.0|memory|128|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_70.py
False|4588.214320638013|5827.410666666658|529.6328125|7213.3671875|6051.0|7859.0|memory|140|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_70.py
False|4637.448334960926|5839.554666666658|561.9140625|7202.0859375|6032.0|7859.0|memory|150|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_70.py
False|4637.448334960926|5832.861333333324|556.8046875|7213.1953125|6056.0|7859.0|memory|160|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_70.py
False|4637.448334960926|5827.586666666658|565.0546875|7205.9453125|6048.0|7859.0|memory|170|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_70.py
False|4637.448334960926|5827.717333333324|540.3046875|7214.6953125|6057.0|7859.0|memory|180|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_70.py
False|4637.448334960926|5827.815999999991|551.66796875|7204.33203125|6038.0|7859.0|memory|190|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_70.py
False|4637.448334960926|5826.591999999991|541.96875|7214.03125|6058.0|7859.0|memory|200|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_70.py
False|4639.797021809885|5826.591999999991|537.15234375|7209.84765625|6049.0|7859.0|memory|210|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_70.py
False|4639.82397688801|5819.965333333324|555.84765625|7210.15234375|6055.0|7859.0|memory|220|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_70.py
False|4639.82397688801|5822.190666666658|548.12890625|7202.87109375|6033.0|7859.0|memory|230|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_70.py
False|4639.82397688801|5822.190666666658|539.34765625|7214.65234375|6057.0|7859.0|memory|240|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_70.py
False|4639.82397688801|5819.599999999991|550.4296875|7207.5703125|6053.0|7859.0|memory|256|imagenet|resnet50|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/resnet50_70.py
